sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Some senators go to that purple oasis.,Some senators go to that purple oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,34,-58.249900817871094,-59.79484558105469,1
Anna should scan that bad analysis.,Anna should scan that bad analyses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,35,-41.421241760253906,-47.385406494140625,1
Most waitresses notice that red stimulus.,Most waitresses notice that red stimuli.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,36,-63.17045211791992,-63.34992218017578,1
Diana cured those standing alumni.,Diana cured those standing alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,37,-63.46308135986328,-78.9949951171875,1
Ronald discussed that nice man.,Ronald discussed that nice men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,38,-40.0333137512207,-41.82792663574219,1
Tonya won't buy that brown oasis.,Tonya won't buy that brown oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,39,-51.926815032958984,-52.63593292236328,1
Marie argued about that good synopsis.,Marie argued about that good synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,40,-46.623226165771484,-59.54621887207031,1
Bradley wasn't skated around that out in the open oasis.,Bradley wasn't skated around that out in the open oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,41,-77.9919662475586,-79.91532897949219,1
Jacqueline wasn't finding that hidden man.,Jacqueline wasn't finding that hidden men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,42,-51.99188995361328,-55.431854248046875,1
Most commentaries hadn't impressed those clever men.,Most commentaries hadn't impressed those clever man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,43,-67.15709686279297,-67.46803283691406,1
Bruce has worked with this lost child.,Bruce has worked with this lost children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,44,-38.38739776611328,-38.54335021972656,1
Karla exits these orange oases.,Karla exits these orange oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,45,-59.080421447753906,-58.609222412109375,0
Joseph doesn't sound like these hard theses.,Joseph doesn't sound like these hard thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,46,-54.0178337097168,-45.526611328125,0
Martha had talked to that out in the open person.,Martha had talked to that out in the open people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,47,-54.847328186035156,-54.5696907043457,0
The vase impresses that excited woman.,The vase impresses that excited women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,48,-68.84515380859375,-69.11344909667969,1
Kevin cleans this purple foot.,Kevin cleans this purple feet.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,49,-33.0496940612793,-33.377479553222656,1
Sheila could observe this big woman.,Sheila could observe this big women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,50,-45.703895568847656,-48.53365707397461,1
Lisa hugs that young man.,Lisa hugs that young men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,51,-33.68382263183594,-34.719993591308594,1
This waitress explores these black oases.,This waitress explores these black oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,52,-63.11193084716797,-62.532291412353516,0
Janet boasts about that fast person.,Janet boasts about that fast people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,53,-50.2507438659668,-48.63685607910156,0
Scott won't confuse these big people.,Scott won't confuse these big person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,54,-37.4207763671875,-40.47382736206055,1
The movie theater was impressing that sick woman.,The movie theater was impressing that sick women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,55,-61.173789978027344,-61.299156188964844,1
Every carriage hadn't annoyed this sick alumnus.,Every carriage hadn't annoyed this sick alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,56,-81.00456237792969,-67.09367370605469,0
Ronald hadn't discussed those scared people.,Ronald hadn't discussed those scared person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,57,-48.917396545410156,-51.59391784667969,1
This hair upsets this determined alumnus.,This hair upsets this determined alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,58,-77.35751342773438,-64.29927825927734,0
Some men have lifted those exposed lice.,Some men have lifted those exposed louse.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,59,-59.470970153808594,-58.85823059082031,0
Matt was criticizing that smart man.,Matt was criticizing that smart men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,60,-40.15155029296875,-42.57167053222656,1
Karen didn't buy this blue nucleus.,Karen didn't buy this blue nuclei.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,61,-55.17292785644531,-64.20796966552734,1
Deanna might dislike this good analysis.,Deanna might dislike this good analyses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,62,-51.359291076660156,-56.77168655395508,1
Helen approached this busy woman.,Helen approached this busy women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,63,-41.889869689941406,-44.1601676940918,1
Florence wasn't approaching this unconvinced woman.,Florence wasn't approaching this unconvinced women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,64,-89.15955352783203,-88.9455337524414,0
Rachelle can't appreciate those good synopses.,Rachelle can't appreciate those good synopsis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,65,-68.29418182373047,-57.32008743286133,0
Jennifer hadn't thought about these out in the open octopi.,Jennifer hadn't thought about these out in the open octopus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,66,-70.17635345458984,-63.84135437011719,0
Larry described these delighted children.,Larry described these delighted child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,67,-39.45787811279297,-40.053070068359375,1
Many ladies arrive at that black oasis.,Many ladies arrive at that black oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,68,-54.36150360107422,-55.45391845703125,1
Sally admires those fast women.,Sally admires those fast woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,69,-60.54956817626953,-62.043663024902344,1
Leslie wouldn't investigate that sick woman.,Leslie wouldn't investigate that sick women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,70,-52.430419921875,-53.5289421081543,1
All essays did hurt that exposed person.,All essays did hurt that exposed people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,71,-56.95128631591797,-52.959938049316406,0
Guy wouldn't sell that hard oasis.,Guy wouldn't sell that hard oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,72,-44.824462890625,-45.489463806152344,1
Some woman hated that clever man.,Some woman hated that clever men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,73,-41.085166931152344,-43.258033752441406,1
Amelia walks through this red oasis.,Amelia walks through this red oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,74,-56.226287841796875,-57.73753356933594,1
Susan did clean these yellow stimuli.,Susan did clean these yellow stimulus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,75,-48.152313232421875,-49.444679260253906,1
Kristen observed that hopeful woman.,Kristen observed that hopeful women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,76,-48.725364685058594,-47.956382751464844,0
Claire was messing up this small foot.,Claire was messing up this small feet.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,77,-47.45581817626953,-48.32625961303711,1
Some waiter hires that unemployed child.,Some waiter hires that unemployed children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,78,-57.50864028930664,-56.72349548339844,0
Diana isn't running around that orange oasis.,Diana isn't running around that orange oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,79,-69.00607299804688,-70.43355560302734,1
This closet hasn't scared that lucky child.,This closet hasn't scared that lucky children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,80,-52.176422119140625,-52.39208221435547,1
That doctor had hugged that confident woman.,That doctor had hugged that confident women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,81,-56.43647766113281,-56.483192443847656,1
The waitresses research those red theses.,The waitresses research those red thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,82,-71.57872772216797,-64.09843444824219,0
Many bananas confuse these displeased women.,Many bananas confuse these displeased woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,83,-63.96308135986328,-65.50202941894531,1
Committees loved this red thesis.,Committees loved this red theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,84,-50.74708938598633,-59.494537353515625,1
Deborah observes that lost alumnus.,Deborah observes that lost alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,85,-66.28788757324219,-52.07987976074219,0
Marla could break those whole feet.,Marla could break those whole foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,86,-42.888343811035156,-43.12994384765625,1
Regina alarmed these standing alumni.,Regina alarmed these standing alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,87,-58.09687042236328,-73.42559814453125,1
Kristen cures this scared child.,Kristen cures this scared children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,88,-47.460792541503906,-47.80256652832031,1
All screens astound these unlucky people.,All screens astound these unlucky person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,89,-60.09130859375,-64.94790649414062,1
Curtis knew these confident men.,Curtis knew these confident man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,90,-56.699241638183594,-56.82533264160156,1
Some lakes confused this unlucky woman.,Some lakes confused this unlucky women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,91,-53.04759216308594,-52.53118896484375,0
Most men lift these blue fungi.,Most men lift these blue fungus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,92,-48.82734298706055,-49.81779861450195,1
Kendra kissed those happy alumni.,Kendra kissed those happy alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,93,-61.98993682861328,-76.4991455078125,1
Most cakes did distract this unsure child.,Most cakes did distract this unsure children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,94,-64.85433197021484,-64.79287719726562,0
Katherine runs around that hard oasis.,Katherine runs around that hard oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,95,-60.067604064941406,-61.53900909423828,1
The Impressionists pass those black oases.,The Impressionists pass those black oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,96,-70.80751037597656,-69.44802856445312,0
Andrea hadn't insulted this good woman.,Andrea hadn't insulted this good women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,97,-54.51165008544922,-55.85056686401367,1
Beth will like these happy men.,Beth will like these happy man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,98,-61.114501953125,-62.113433837890625,1
Clyde broke that new foot.,Clyde broke that new feet.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,99,-52.05879211425781,-52.288368225097656,1
Bradley was watching these unsure men.,Bradley was watching these unsure man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,100,-45.02873992919922,-46.58601379394531,1
The Clintons watch this confident man.,The Clintons watch this confident men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,101,-55.89875030517578,-58.002586364746094,1
Debra had explored those gray oases.,Debra had explored those gray oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,102,-59.00914001464844,-57.972713470458984,0
Homer was driving to this smooth oasis.,Homer was driving to this smooth oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,103,-60.8802490234375,-62.59880828857422,1
Some girl left that sick woman.,Some girl left that sick women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,104,-38.994384765625,-38.55386734008789,0
Those cafes confuse this old man.,Those cafes confuse this old men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,105,-48.666748046875,-49.252628326416016,1
Vanessa wasn't driving to that green oasis.,Vanessa wasn't driving to that green oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,106,-61.45390319824219,-62.9736328125,1
Nicole has referenced these long analyses.,Nicole has referenced these long analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,107,-55.275115966796875,-52.26580047607422,0
Irene doesn't bore those hopeful women.,Irene doesn't bore those hopeful woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,108,-61.2733154296875,-63.32421875,1
Colleen didn't scare this old woman.,Colleen didn't scare this old women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,109,-43.42955780029297,-44.409385681152344,1
Most sketches have looked like this green louse.,Most sketches have looked like this green lice.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,110,-59.99711990356445,-60.63215637207031,1
Sonia can't hug those hopeful children.,Sonia can't hug those hopeful child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,111,-59.1214485168457,-61.05948257446289,1
Helen had shocked these hopeful children.,Helen had shocked these hopeful child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,112,-52.089385986328125,-54.07549285888672,1
Ronald messes up that exposed tooth.,Ronald messes up that exposed teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,113,-62.21735382080078,-60.763877868652344,0
Sally wasn't questioning that lost woman.,Sally wasn't questioning that lost women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,114,-54.855403900146484,-53.87216567993164,0
Jeffrey reveals these hard oases.,Jeffrey reveals these hard oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,115,-59.456974029541016,-58.721683502197266,0
A book distracted these employed men.,A book distracted these employed man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,116,-63.97261428833008,-64.174560546875,1
Theodore couldn't praise those good synopses.,Theodore couldn't praise those good synopsis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,117,-79.78569030761719,-67.55438995361328,0
Teresa hasn't praised that concealed man.,Teresa hasn't praised that concealed men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,118,-63.138275146484375,-64.9288330078125,1
Marie cares for that nice child.,Marie cares for that nice children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,119,-36.34300994873047,-35.990211486816406,0
Colleen left that popular man.,Colleen left that popular men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,120,-40.42030715942383,-42.441383361816406,1
Julie isn't breaking those broken feet.,Julie isn't breaking those broken foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,121,-43.56814956665039,-45.84385299682617,1
These students walk through those new oases.,These students walk through those new oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,122,-52.52630615234375,-51.147300720214844,0
That chicken would disgust this delighted child.,That chicken would disgust this delighted children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,123,-62.75022888183594,-62.93947982788086,1
Stacy flees from those nice children.,Stacy flees from those nice child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,124,-52.86295700073242,-55.52935028076172,1
Dan respected that purple oasis.,Dan respected that purple oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,125,-50.5384521484375,-50.828346252441406,1
Patricia isn't disturbing these excited men.,Patricia isn't disturbing these excited man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,126,-57.151432037353516,-56.85344314575195,0
Carmen watched those big women.,Carmen watched those big woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,127,-44.67694854736328,-46.49330139160156,1
All waiters return to that orange oasis.,All waiters return to that orange oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,128,-63.85182571411133,-64.8539047241211,1
This organization was disgusting those important people.,This organization was disgusting those important person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,129,-46.231929779052734,-49.1632080078125,1
Tina might research that bad synopsis.,Tina might research that bad synopses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,130,-66.31583404541016,-77.86873626708984,1
Carol does heal that lost octopus.,Carol does heal that lost octopi.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,131,-64.58575439453125,-70.781982421875,1
Bethany discusses that nice child.,Bethany discusses that nice children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,132,-61.30425262451172,-60.82884216308594,0
Nancy hasn't known this smart child.,Nancy hasn't known this smart children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,133,-50.21696090698242,-50.47949981689453,1
Many women approach this unsure child.,Many women approach this unsure children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,134,-48.203704833984375,-47.387603759765625,0
Christopher leaves these concealed children.,Christopher leaves these concealed child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,135,-37.24113082885742,-38.374717712402344,1
Jerry isn't cleaning those hard teeth.,Jerry isn't cleaning those hard tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,136,-45.358497619628906,-47.17506790161133,1
Gloves should stun those unemployed men.,Gloves should stun those unemployed man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,137,-64.77944946289062,-65.39820098876953,1
The teenager disagrees with these long synopses.,The teenager disagrees with these long synopsis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,138,-77.64976501464844,-65.76707458496094,0
Roger praised this determined child.,Roger praised this determined children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,139,-37.96049880981445,-39.200965881347656,1
Some senators have those blue axes.,Some senators have those blue axis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,140,-49.93970489501953,-48.204925537109375,0
Alexander hadn't escaped from this serious woman.,Alexander hadn't escaped from this serious women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,141,-48.22544479370117,-49.01995086669922,1
Many teenagers respect this sick man.,Many teenagers respect this sick men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,142,-45.631919860839844,-47.0164794921875,1
The casserole shocks those standing alumni.,The casserole shocks those standing alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_1,True,True,False,True,143,-72.96238708496094,-88.03160095214844,1
