sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
A granddaughter of the Impressionists wasn't lifting a convertible.,A granddaughter of the Impressionists aren't lifting a convertible.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,28,-93.56097412109375,-90.8397216796875,0
The granddaughters of Walter have boasted about a teenager.,The granddaughters of Walter has boasted about a teenager.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,29,-81.13214874267578,-77.87655639648438,0
The reports about art are scaring Melissa.,The reports about art was scaring Melissa.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,30,-59.720741271972656,-60.160369873046875,1
A brochure about the Balkans doesn't impress Erin.,A brochure about the Balkans don't impress Erin.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,31,-92.06961822509766,-92.95892333984375,1
The sons of Victoria long to waste away.,The sons of Victoria longs to waste away.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,32,-57.23872375488281,-66.1546630859375,1
The report about the Impressionists hasn't sounded like Joel.,The report about the Impressionists haven't sounded like Joel.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,33,-84.53919982910156,-82.68505859375,0
The commentaries about politics have bothered this senator.,The commentaries about politics has bothered this senator.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,34,-71.04756164550781,-70.82418823242188,0
A son of some actors spurs the actress to aggravate the child.,A son of some actors spur the actress to aggravate the child.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,35,-103.74050903320312,-103.58961486816406,0
The shows about Monet weren't scaring Liam.,The shows about Monet wasn't scaring Liam.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,36,-70.7538070678711,-68.20222473144531,0
The granddaughters of Michelle do shrug.,The granddaughters of Michelle does shrug.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,37,-69.30307006835938,-68.55726623535156,0
The painting of a lot of sweaters resembles some drawings.,The painting of a lot of sweaters resemble some drawings.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,38,-67.47731018066406,-66.21919250488281,0
The pamphlets about Winston Churchill have resembled those photographs.,The pamphlets about Winston Churchill has resembled those photographs.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,39,-89.48133850097656,-89.33950805664062,0
The drawing of these pants exists.,The drawing of these pants exist.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,40,-42.09978103637695,-42.553504943847656,1
The grandsons of Theodore are pressuring Steven's supervisors to flee from Maria.,The grandsons of Theodore is pressuring Steven's supervisors to flee from Maria.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,41,-122.06170654296875,-121.3236312866211,0
The granddaughters of Amanda hug Noah.,The granddaughters of Amanda hugs Noah.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,42,-67.82925415039062,-68.98678588867188,1
The plays about Harvard University weren't worrying Douglas.,The plays about Harvard University wasn't worrying Douglas.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,43,-66.6844482421875,-64.38911437988281,0
The stories about literature have irritated Clyde.,The stories about literature has irritated Clyde.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,44,-59.1060905456543,-60.36400604248047,1
A story about the Impressionists worries all teachers.,A story about the Impressionists worry all teachers.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,45,-85.22583770751953,-86.00711059570312,1
The print of all tomatoes hasn't shocked Barbara.,The print of all tomatoes haven't shocked Barbara.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,46,-65.65022277832031,-64.04011535644531,0
A pamphlet about the Borgias aggravates Helen.,A pamphlet about the Borgias aggravate Helen.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,47,-94.80612182617188,-93.20613098144531,0
The mother of those dancers has researched those documentaries.,The mother of those dancers have researched those documentaries.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,48,-65.11703491210938,-64.02195739746094,0
The mothers of Cheryl do bake.,The mothers of Cheryl does bake.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,49,-51.33406448364258,-51.20331954956055,0
The paintings of Donna have upset every guest.,The paintings of Donna has upset every guest.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,50,-63.030941009521484,-61.86940002441406,0
A book about the Impressionists does resemble every photograph.,A book about the Impressionists do resemble every photograph.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,51,-94.43363952636719,-90.83576965332031,0
The brochure about the Impressionists doesn't disturb that girl.,The brochure about the Impressionists don't disturb that girl.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,52,-94.81503295898438,-92.502197265625,0
The sons of a guy do fail to eat.,The sons of a guy does fail to eat.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,53,-50.725547790527344,-50.75948715209961,1
The mother of the pedestrians isn't arriving at some closets.,The mother of the pedestrians weren't arriving at some closets.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,54,-72.07321166992188,-73.09264373779297,1
The report about the Impressionists doesn't disagree with Rose.,The report about the Impressionists don't disagree with Rose.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,55,-83.56451416015625,-81.35289001464844,0
The nieces of Gerald were crying.,The nieces of Gerald was crying.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,56,-56.00934600830078,-53.46886444091797,0
The reports about Jesus have disappeared.,The reports about Jesus has disappeared.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,57,-42.61943435668945,-42.567840576171875,0
A daughter of a lot of waiters speaks up.,A daughter of a lot of waiters speak up.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,58,-71.19718170166016,-67.188720703125,0
The nieces of Rachel discover this nose.,The nieces of Rachel discovers this nose.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,59,-67.33273315429688,-66.8956527709961,0
The essays about Spain were disgusting Laurie.,The essays about Spain is disgusting Laurie.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,60,-62.89331817626953,-60.420166015625,0
The father of many pedestrians washes.,The father of many pedestrians wash.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,61,-50.02828598022461,-49.48223114013672,0
A painting of most photographs wasn't hurting Becky.,A painting of most photographs weren't hurting Becky.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,62,-78.3432846069336,-78.74519348144531,1
A sister of some children doesn't swallow.,A sister of some children don't swallow.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,63,-57.40590286254883,-52.51472473144531,0
The newspaper articles about Harvard University do disturb Brian.,The newspaper articles about Harvard University does disturb Brian.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,64,-71.55175018310547,-71.62870025634766,1
The prints of this icicle upset Stacy.,The prints of this icicle upsets Stacy.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,65,-72.53706359863281,-81.25108337402344,1
The book about the Lutherans does sound like Guy.,The book about the Lutherans do sound like Guy.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,66,-70.22994232177734,-69.10691833496094,0
The grandmothers of Heather aren't obliging Kathleen to walk through every cafe.,The grandmothers of Heather isn't obliging Kathleen to walk through every cafe.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,67,-112.85971069335938,-112.9200668334961,1
A father of these patients intends to embarrass Gary.,A father of these patients intend to embarrass Gary.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,68,-77.70947265625,-70.76583862304688,0
A grandson of most doctors hasn't believed Wayne to walk through a public park.,A grandson of most doctors haven't believed Wayne to walk through a public park.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,69,-105.79957580566406,-102.67127227783203,0
The painting of a lot of eggplants has worried Spain.,The painting of a lot of eggplants have worried Spain.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,70,-78.2379150390625,-74.99911499023438,0
The nieces of the girl negotiate.,The nieces of the girl negotiates.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,71,-51.61156463623047,-64.92008972167969,1
The grandmothers of Jennifer do regret Daniel will threaten to go to this art gallery.,The grandmothers of Jennifer does regret Daniel will threaten to go to this art gallery.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,72,-121.51973724365234,-121.51105499267578,0
The granddaughters of Anna do describe Gerald.,The granddaughters of Anna does describe Gerald.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,73,-73.24628448486328,-71.69187927246094,0
The report about the Great Lakes is astounding Todd.,The report about the Great Lakes are astounding Todd.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,74,-68.27072143554688,-70.319580078125,1
The shows about Spain do aggravate Christina.,The shows about Spain does aggravate Christina.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,75,-65.01380157470703,-65.35252380371094,1
The photograph of jackets hasn't resembled some print.,The photograph of jackets haven't resembled some print.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,76,-65.28533935546875,-64.66911315917969,0
The story about the Clintons doesn't hurt Rose.,The story about the Clintons don't hurt Rose.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,77,-58.65614700317383,-60.51667785644531,1
The cousins of Martin are worrying that guest.,The cousins of Martin is worrying that guest.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,78,-63.985694885253906,-61.168941497802734,0
The son of some waitresses wasn't wondering who begged Julia to practice.,The son of some waitresses weren't wondering who begged Julia to practice.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,79,-105.17921447753906,-106.32308959960938,1
A granddaughter of the pedestrians isn't leaving.,A granddaughter of the pedestrians aren't leaving.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,80,-56.76334762573242,-55.936580657958984,0
The commentary about the Impressionists hurts Joel.,The commentary about the Impressionists hurt Joel.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,81,-80.80502319335938,-78.44879150390625,0
A daughter of most pedestrians knows Lisa.,A daughter of most pedestrians know Lisa.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,82,-68.4114761352539,-69.27754211425781,1
A newspaper article about the Balkans isn't bothering a teacher.,A newspaper article about the Balkans weren't bothering a teacher.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,83,-79.35467529296875,-81.23233032226562,1
The documentary about the Clintons doesn't upset Lawrence.,The documentary about the Clintons don't upset Lawrence.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,84,-68.89478302001953,-70.35679626464844,1
The brochures about Galileo were vanishing.,The brochures about Galileo was vanishing.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,85,-64.9790267944336,-65.75080108642578,1
The newspaper articles about Galileo appear.,The newspaper articles about Galileo appears.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,86,-53.02561950683594,-51.962974548339844,0
The picture of many college campuses does look like drawings.,The picture of many college campuses do look like drawings.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,87,-69.83824157714844,-69.38514709472656,0
The show about the Borgias hasn't annoyed Mark.,The show about the Borgias haven't annoyed Mark.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,88,-77.02210998535156,-77.30831909179688,1
The brochures about Winston Churchill don't win.,The brochures about Winston Churchill doesn't win.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,89,-72.74935150146484,-73.22859191894531,1
A commentary about the Clintons doesn't disagree.,A commentary about the Clintons don't disagree.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,90,-68.68638610839844,-68.79019165039062,1
The essays about Spain hurt Brenda.,The essays about Spain hurts Brenda.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,91,-60.42243957519531,-59.520118713378906,0
The daughters of Charles do think about what darkens.,The daughters of Charles does think about what darkens.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,92,-68.46400451660156,-68.14828491210938,0
The print of many doctors hasn't upset Wendy.,The print of many doctors haven't upset Wendy.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,93,-67.10309600830078,-63.58177947998047,0
The pictures of Cindy don't waste away.,The pictures of Cindy doesn't waste away.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,94,-48.19451141357422,-47.194374084472656,0
The grandson of the teachers isn't singing.,The grandson of the teachers weren't singing.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,95,-41.545528411865234,-39.412559509277344,0
The nephew of many waiters learns.,The nephew of many waiters learn.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,96,-57.554237365722656,-53.318031311035156,0
The reports about politics don't stun libraries.,The reports about politics doesn't stun libraries.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,97,-63.10028839111328,-64.17053985595703,1
A daughter of these actors does dare Randolf to discover this mountain.,A daughter of these actors do dare Randolf to discover this mountain.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,98,-115.09259796142578,-113.76913452148438,0
The plays about Spain don't bother Holly.,The plays about Spain doesn't bother Holly.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,99,-56.87968826293945,-55.67413330078125,0
The essays about Jesus weren't shocking Monet.,The essays about Jesus wasn't shocking Monet.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,100,-75.22171020507812,-74.87406158447266,0
A story about the Impressionists bothers Scott.,A story about the Impressionists bother Scott.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,101,-82.20986938476562,-80.64088439941406,0
The commentaries about politics do distract Carol.,The commentaries about politics does distract Carol.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,102,-70.30706787109375,-70.59053802490234,1
The commentary about the Clintons hasn't irritated Cindy.,The commentary about the Clintons haven't irritated Cindy.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,103,-76.28177642822266,-76.90122985839844,1
A drawing of many peppers doesn't hurt Lisa.,A drawing of many peppers don't hurt Lisa.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,104,-72.38194274902344,-71.80927276611328,0
The daughter of those women anticipates a jacket to shrink.,The daughter of those women anticipate a jacket to shrink.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,105,-77.58135223388672,-68.58570861816406,0
The daughters of Bruce don't beg Aaron to compromise.,The daughters of Bruce doesn't beg Aaron to compromise.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,106,-74.01018524169922,-72.36380767822266,0
The books about Galileo are annoying Sandra.,The books about Galileo is annoying Sandra.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,107,-62.60651397705078,-61.80162048339844,0
A commentary about the Balkans hasn't alarmed many ladies.,A commentary about the Balkans haven't alarmed many ladies.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,108,-87.96084594726562,-87.83821868896484,0
The pictures of Walter do disturb Mary.,The pictures of Walter does disturb Mary.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,109,-54.82941436767578,-53.435752868652344,0
The book about the Lutherans wastes away.,The book about the Lutherans waste away.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,110,-61.440452575683594,-57.20940399169922,0
The book about the Great Lakes worries Theresa.,The book about the Great Lakes worry Theresa.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,111,-61.238380432128906,-62.22093963623047,1
A pamphlet about the Lutherans does alarm Nicole.,A pamphlet about the Lutherans do alarm Nicole.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,112,-92.23988342285156,-90.5369873046875,0
A painting of some horses has disturbed Steven.,A painting of some horses have disturbed Steven.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,113,-73.73191833496094,-70.00382232666016,0
The picture of the shirts isn't astounding Frank.,The picture of the shirts weren't astounding Frank.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,114,-60.043766021728516,-61.918434143066406,1
The fathers of Anne depart.,The fathers of Anne departs.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,115,-42.13097381591797,-48.51042175292969,1
A movie about the Great Lakes embarrasses Jacqueline.,A movie about the Great Lakes embarrass Jacqueline.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,116,-90.57362365722656,-81.38053894042969,0
The print of all teenagers doesn't look like this photograph.,The print of all teenagers don't look like this photograph.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,117,-59.81576919555664,-57.11811447143555,0
The photographs of Florence haven't disappeared.,The photographs of Florence hasn't disappeared.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,118,-43.03419494628906,-42.26106262207031,0
The nieces of Ellen do regret some guy isn't spinning around.,The nieces of Ellen does regret some guy isn't spinning around.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,119,-97.55696105957031,-96.50564575195312,0
The grandfather of most drivers hasn't failed to fire Eric.,The grandfather of most drivers haven't failed to fire Eric.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,120,-75.41285705566406,-72.89271545410156,0
The plays about art have alarmed Mitchell.,The plays about art has alarmed Mitchell.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,121,-62.7665901184082,-61.906944274902344,0
The grandsons of Janet speak up.,The grandsons of Janet speaks up.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,122,-55.95469665527344,-57.44007873535156,1
A pamphlet about the Balkans hasn't astounded Monica.,A pamphlet about the Balkans haven't astounded Monica.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,123,-95.12094116210938,-95.13951110839844,1
The grandmothers of James don't boycott the lake.,The grandmothers of James doesn't boycott the lake.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,124,-70.53009033203125,-68.7313232421875,0
The grandson of a lot of customers is cleaning a restaurant.,The grandson of a lot of customers were cleaning a restaurant.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,125,-56.36487579345703,-54.08824157714844,0
The drawings of this spinach are appearing.,The drawings of this spinach was appearing.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,126,-45.614830017089844,-47.067100524902344,1
The movies about Monet aren't impressing a driver.,The movies about Monet wasn't impressing a driver.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,127,-73.4754638671875,-72.14999389648438,0
The nieces of Tanya don't boycott committees.,The nieces of Tanya doesn't boycott committees.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,128,-83.76486206054688,-83.56172180175781,0
A brother of most drivers doesn't study.,A brother of most drivers don't study.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,129,-60.36251449584961,-55.64751052856445,0
The stories about Galileo do hurt Caroline.,The stories about Galileo does hurt Caroline.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,130,-63.58488082885742,-62.03587341308594,0
The grandmothers of Emily don't propose to play.,The grandmothers of Emily doesn't propose to play.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,131,-63.47538757324219,-62.32383728027344,0
The plays about travel confuse Veronica.,The plays about travel confuses Veronica.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,132,-55.20404052734375,-62.70329284667969,1
The documentaries about Monet were distracting most universities.,The documentaries about Monet is distracting most universities.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,133,-78.0400390625,-75.64735412597656,0
The grandmother of a lot of dancers replies.,The grandmother of a lot of dancers reply.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,134,-50.79937744140625,-48.933265686035156,0
The photographs of Marie are boring Winston Churchill.,The photographs of Marie is boring Winston Churchill.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,135,-68.47871398925781,-65.61860656738281,0
A granddaughter of the Impressionists flees from Sabrina.,A granddaughter of the Impressionists flee from Sabrina.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,136,-105.46154022216797,-100.05879211425781,0
A commentary about the Impressionists hasn't embarrassed Jane.,A commentary about the Impressionists haven't embarrassed Jane.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,137,-98.71312713623047,-96.55999755859375,0
The story about the Lutherans doesn't sound like Wayne.,The story about the Lutherans don't sound like Wayne.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,138,-64.62317657470703,-64.31675720214844,0
A documentary about the Lutherans does bore Frank.,A documentary about the Lutherans do bore Frank.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,139,-89.97061157226562,-88.13447570800781,0
The newspaper articles about Jesus resemble some drawing.,The newspaper articles about Jesus resembles some drawing.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,140,-68.33182525634766,-67.97821807861328,0
The commentaries about science are embarrassing Alicia.,The commentaries about science is embarrassing Alicia.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,141,-68.54741668701172,-66.16622924804688,0
The newspaper article about the Borgias doesn't worry Carl.,The newspaper article about the Borgias don't worry Carl.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,142,-80.01626586914062,-79.38510131835938,0
A granddaughter of a lot of girls was wanting to practice.,A granddaughter of a lot of girls were wanting to practice.,morphology,subject_verb_agreement,distractor_agreement_relational_noun,True,True,False,False,143,-63.19287872314453,-59.399112701416016,0
