sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Carlos wasn't scared.,Carlos wasn't trained.,syntax,argument_structure,passive_2,True,False,False,False,30,-24.0606689453125,-26.84310531616211,1
Those guests weren't discussed.,Those guests weren't flirted.,syntax,argument_structure,passive_2,True,False,False,False,31,-27.95498275756836,-35.3765754699707,1
These people aren't admired.,These people aren't corresponded.,syntax,argument_structure,passive_2,True,False,False,False,32,-21.206714630126953,-25.749704360961914,1
Carla isn't hugged.,Carla isn't wept.,syntax,argument_structure,passive_2,True,False,False,False,33,-31.31215476989746,-35.45735549926758,1
Some government isn't bothered.,Some government isn't communicated.,syntax,argument_structure,passive_2,True,False,False,False,34,-25.149578094482422,-30.008609771728516,1
Craig wasn't bothered.,Craig wasn't grinned.,syntax,argument_structure,passive_2,True,False,False,False,35,-19.87900733947754,-27.61528778076172,1
Guy's nieces aren't distracted.,Guy's nieces aren't nodded.,syntax,argument_structure,passive_2,True,False,False,False,36,-51.88720703125,-56.65327835083008,1
Those guys were visited.,Those guys were waved.,syntax,argument_structure,passive_2,True,False,False,False,37,-20.328794479370117,-24.52802848815918,1
Derek is hated.,Derek is shrugged.,syntax,argument_structure,passive_2,True,False,False,False,38,-35.7257080078125,-39.372093200683594,1
Frank was hired.,Frank was screamed.,syntax,argument_structure,passive_2,True,False,False,False,39,-16.932701110839844,-20.406524658203125,1
All pedestrians are cared for.,All pedestrians are competed.,syntax,argument_structure,passive_2,True,False,False,False,40,-32.97544860839844,-31.710878372192383,0
This student wasn't helped.,This student wasn't littered.,syntax,argument_structure,passive_2,True,False,False,False,41,-28.495826721191406,-34.43060302734375,1
A lot of guys are loved.,A lot of guys are responded.,syntax,argument_structure,passive_2,True,False,False,False,42,-35.03594970703125,-38.76609420776367,1
Kenneth's doctor isn't talked about.,Kenneth's doctor isn't compromised.,syntax,argument_structure,passive_2,True,False,False,False,43,-42.072017669677734,-45.85131072998047,1
The cucumber is admired.,The cucumber is rotted.,syntax,argument_structure,passive_2,True,False,False,False,44,-35.62421417236328,-41.19133758544922,1
Ronald's hairdressers were escaped from.,Ronald's hairdressers were communicated.,syntax,argument_structure,passive_2,True,False,False,False,45,-66.8886489868164,-61.03880310058594,0
Lisa isn't disgusted.,Lisa isn't murmured.,syntax,argument_structure,passive_2,True,False,False,False,46,-25.61383819580078,-30.013912200927734,1
A girl's ex-wife is hurt.,A girl's ex-wife is disagreed.,syntax,argument_structure,passive_2,True,False,False,False,47,-53.47764587402344,-61.229312896728516,1
Vanessa is upset.,Vanessa is cried.,syntax,argument_structure,passive_2,True,False,False,False,48,-21.914974212646484,-25.770401000976562,1
Ellen's mentors aren't upset.,Ellen's mentors aren't retaliated.,syntax,argument_structure,passive_2,True,False,False,False,49,-42.22569274902344,-53.78705978393555,1
Kimberley's nieces weren't helped.,Kimberley's nieces weren't disagreed.,syntax,argument_structure,passive_2,True,False,False,False,50,-68.89605712890625,-71.9395980834961,1
That mushroom is cleaned.,That mushroom is rotted.,syntax,argument_structure,passive_2,True,False,False,False,51,-31.045440673828125,-38.14835739135742,1
This mother of Stephanie isn't aggravated.,This mother of Stephanie isn't fallen asleep.,syntax,argument_structure,passive_2,True,False,False,False,52,-53.358489990234375,-54.305606842041016,1
Every cashier is alarmed.,Every cashier is fallen asleep.,syntax,argument_structure,passive_2,True,False,False,False,53,-38.41630554199219,-41.04063415527344,1
Kevin was irritated.,Kevin was waved.,syntax,argument_structure,passive_2,True,False,False,False,54,-18.831863403320312,-21.665525436401367,1
Jodi's piano teachers are discussed.,Jodi's piano teachers are answered.,syntax,argument_structure,passive_2,True,False,False,False,55,-53.82867431640625,-55.135948181152344,1
Brothers of Sally are left.,Brothers of Sally are negotiated.,syntax,argument_structure,passive_2,True,False,False,False,56,-38.604122161865234,-42.512176513671875,1
Most boys are appreciated.,Most boys are fallen asleep.,syntax,argument_structure,passive_2,True,False,False,False,57,-23.709768295288086,-29.078901290893555,1
Elaine is embarrassed.,Elaine is complained.,syntax,argument_structure,passive_2,True,False,False,False,58,-23.445484161376953,-27.723119735717773,1
Danielle's classmates aren't discussed.,Danielle's classmates aren't collaborated.,syntax,argument_structure,passive_2,True,False,False,False,59,-44.27079391479492,-49.79023742675781,1
Renee wasn't seen.,Renee wasn't fallen asleep.,syntax,argument_structure,passive_2,True,False,False,False,60,-28.631107330322266,-36.13014221191406,1
The actress was forgotten.,The actress was left.,syntax,argument_structure,passive_2,True,False,False,False,61,-25.02852439880371,-23.235759735107422,0
Dennis's electrician isn't kissed.,Dennis's electrician isn't murmured.,syntax,argument_structure,passive_2,True,False,False,False,62,-62.69098663330078,-71.21720886230469,1
Rachel's colleague isn't admired.,Rachel's colleague isn't come here.,syntax,argument_structure,passive_2,True,False,False,False,63,-39.34008026123047,-37.95580291748047,0
Omar's daughters are cared for.,Omar's daughters are chatted.,syntax,argument_structure,passive_2,True,False,False,False,64,-45.626869201660156,-49.80724334716797,1
Most guys are described.,Most guys are coped.,syntax,argument_structure,passive_2,True,False,False,False,65,-22.437801361083984,-28.598337173461914,1
A lot of legislatures are shocked.,A lot of legislatures are retaliated.,syntax,argument_structure,passive_2,True,False,False,False,66,-45.27824401855469,-54.492279052734375,1
Most teenagers are hurt.,Most teenagers are negotiated.,syntax,argument_structure,passive_2,True,False,False,False,67,-21.388933181762695,-25.063390731811523,1
Gina isn't criticized.,Gina isn't muttered.,syntax,argument_structure,passive_2,True,False,False,False,68,-36.494964599609375,-40.554473876953125,1
Cindy's spouse isn't hated.,Cindy's spouse isn't disagreed.,syntax,argument_structure,passive_2,True,False,False,False,69,-61.75209045410156,-62.6504020690918,1
Every nephew of Laurie isn't talked about.,Every nephew of Laurie isn't died.,syntax,argument_structure,passive_2,True,False,False,False,70,-47.34893798828125,-48.90411376953125,1
These friends of Carol weren't bored.,These friends of Carol weren't profited.,syntax,argument_structure,passive_2,True,False,False,False,71,-41.94369125366211,-53.93460464477539,1
All customers are embarrassed.,All customers are chatted.,syntax,argument_structure,passive_2,True,False,False,False,72,-22.765575408935547,-33.827877044677734,1
Jerry isn't shocked.,Jerry isn't boasted.,syntax,argument_structure,passive_2,True,False,False,False,73,-20.043807983398438,-26.80533218383789,1
That actor's associates are worried.,That actor's associates are cooperated.,syntax,argument_structure,passive_2,True,False,False,False,74,-42.973236083984375,-50.77938461303711,1
All doctors were talked about.,All doctors were testified.,syntax,argument_structure,passive_2,True,False,False,False,75,-25.0623779296875,-27.87381362915039,1
Sara wasn't scared.,Sara wasn't come here.,syntax,argument_structure,passive_2,True,False,False,False,76,-31.892139434814453,-37.58338165283203,1
Natalie's niece isn't forgotten.,Natalie's niece isn't muttered.,syntax,argument_structure,passive_2,True,False,False,False,77,-47.908355712890625,-53.55712127685547,1
Raymond's best friends weren't disturbed.,Raymond's best friends weren't worked hard.,syntax,argument_structure,passive_2,True,False,False,False,78,-42.681907653808594,-49.48282241821289,1
Tonya's French teachers aren't disliked.,Tonya's French teachers aren't clashed.,syntax,argument_structure,passive_2,True,False,False,False,79,-48.258235931396484,-50.42656326293945,1
Melinda is bothered.,Melinda is joked around.,syntax,argument_structure,passive_2,True,False,False,False,80,-24.151844024658203,-38.36564636230469,1
All actors were observed.,All actors were collaborated.,syntax,argument_structure,passive_2,True,False,False,False,81,-28.069517135620117,-32.453556060791016,1
Those actresses weren't insulted.,Those actresses weren't flirted.,syntax,argument_structure,passive_2,True,False,False,False,82,-32.49648666381836,-36.325401306152344,1
Rachelle's associates are disliked.,Rachelle's associates are chuckled.,syntax,argument_structure,passive_2,True,False,False,False,83,-39.25996398925781,-43.170860290527344,1
Teachers' plumbers were respected.,Teachers' plumbers were concurred.,syntax,argument_structure,passive_2,True,False,False,False,84,-54.76586151123047,-64.753173828125,1
Harvard University was scared.,Harvard University was clashed.,syntax,argument_structure,passive_2,True,False,False,False,85,-33.449424743652344,-39.50536346435547,1
The Impressionists aren't cared for.,The Impressionists aren't collaborated.,syntax,argument_structure,passive_2,True,False,False,False,86,-50.327388763427734,-52.81892395019531,1
All nieces of Clyde aren't irritated.,All nieces of Clyde aren't joked around.,syntax,argument_structure,passive_2,True,False,False,False,87,-70.61720275878906,-80.84957122802734,1
Lawrence's colleagues are talked about.,Lawrence's colleagues are negotiated.,syntax,argument_structure,passive_2,True,False,False,False,88,-35.28111267089844,-36.43672180175781,1
Connie is hugged.,Connie is died.,syntax,argument_structure,passive_2,True,False,False,False,89,-26.394229888916016,-25.569318771362305,0
These children were stunned.,These children were come here.,syntax,argument_structure,passive_2,True,False,False,False,90,-22.80509376525879,-22.865737915039062,1
Douglas's friends weren't hugged.,Douglas's friends weren't grinned.,syntax,argument_structure,passive_2,True,False,False,False,91,-47.07511520385742,-48.291053771972656,1
Mark was bothered.,Mark was nodded.,syntax,argument_structure,passive_2,True,False,False,False,92,-17.854145050048828,-22.650110244750977,1
William's mentors aren't criticized.,William's mentors aren't left.,syntax,argument_structure,passive_2,True,False,False,False,93,-42.33490753173828,-42.608123779296875,1
Brian is scared.,Brian is gone fishing.,syntax,argument_structure,passive_2,True,False,False,False,94,-13.612071990966797,-20.893394470214844,1
Those pedestrians aren't referenced.,Those pedestrians aren't retaliated.,syntax,argument_structure,passive_2,True,False,False,False,95,-31.147018432617188,-38.19905471801758,1
Regina wasn't bothered.,Regina wasn't fallen asleep.,syntax,argument_structure,passive_2,True,False,False,False,96,-26.18532943725586,-34.49823760986328,1
Teresa was talked about.,Teresa was laughed.,syntax,argument_structure,passive_2,True,False,False,False,97,-29.47897720336914,-30.954402923583984,1
Those teenagers aren't insulted.,Those teenagers aren't chatted.,syntax,argument_structure,passive_2,True,False,False,False,98,-29.03046226501465,-35.553226470947266,1
The banana was cleaned.,The banana was rotted.,syntax,argument_structure,passive_2,True,False,False,False,99,-27.780662536621094,-36.227630615234375,1
Most fathers of Amelia weren't criticized.,Most fathers of Amelia weren't cooperated.,syntax,argument_structure,passive_2,True,False,False,False,100,-47.43513488769531,-55.79148864746094,1
A lot of children aren't annoyed.,A lot of children aren't wept.,syntax,argument_structure,passive_2,True,False,False,False,101,-38.52838897705078,-47.18391036987305,1
Homer was watched.,Homer was come here.,syntax,argument_structure,passive_2,True,False,False,False,102,-32.89732360839844,-35.10973358154297,1
Some senators were confused.,Some senators were profited.,syntax,argument_structure,passive_2,True,False,False,False,103,-30.237972259521484,-41.90186309814453,1
Stephen's son isn't disturbed.,Stephen's son isn't disagreed.,syntax,argument_structure,passive_2,True,False,False,False,104,-29.75567626953125,-34.318565368652344,1
That teenager was described.,That teenager was blinked.,syntax,argument_structure,passive_2,True,False,False,False,105,-30.44733428955078,-34.81909942626953,1
Danielle's classmate is investigated.,Danielle's classmate is smiled.,syntax,argument_structure,passive_2,True,False,False,False,106,-41.7449836730957,-43.43912887573242,1
Michelle was seen.,Michelle was murmured.,syntax,argument_structure,passive_2,True,False,False,False,107,-15.761022567749023,-25.633955001831055,1
Tracy's ex-husbands are annoyed.,Tracy's ex-husbands are muttered.,syntax,argument_structure,passive_2,True,False,False,False,108,-56.87889862060547,-61.87489700317383,1
Todd is remembered.,Todd is lied.,syntax,argument_structure,passive_2,True,False,False,False,109,-15.72317886352539,-18.832504272460938,1
Grace isn't known.,Grace isn't trained.,syntax,argument_structure,passive_2,True,False,False,False,110,-24.787399291992188,-25.415992736816406,1
Heather was scared.,Heather was grinned.,syntax,argument_structure,passive_2,True,False,False,False,111,-25.13677215576172,-33.663150787353516,1
Ann isn't praised.,Ann isn't trained.,syntax,argument_structure,passive_2,True,False,False,False,112,-25.406089782714844,-22.568885803222656,0
Guy was hated.,Guy was muttered.,syntax,argument_structure,passive_2,True,False,False,False,113,-17.16176986694336,-19.983028411865234,1
Organizations aren't scared.,Organizations aren't answered.,syntax,argument_structure,passive_2,True,False,False,False,114,-29.20905113220215,-30.603458404541016,1
Melinda's ex-wife isn't distracted.,Melinda's ex-wife isn't laughed.,syntax,argument_structure,passive_2,True,False,False,False,115,-47.80563735961914,-48.87583923339844,1
Tamara's colleagues aren't shocked.,Tamara's colleagues aren't communicated.,syntax,argument_structure,passive_2,True,False,False,False,116,-39.110328674316406,-43.12840270996094,1
Banks are appreciated.,Banks are conferred.,syntax,argument_structure,passive_2,True,False,False,False,117,-37.38141632080078,-39.4149284362793,1
Craig is stunned.,Craig is laughed.,syntax,argument_structure,passive_2,True,False,False,False,118,-19.871910095214844,-19.17972755432129,0
Grandmothers of Guy aren't distracted.,Grandmothers of Guy aren't testified.,syntax,argument_structure,passive_2,True,False,False,False,119,-50.883914947509766,-54.9552116394043,1
The grandfathers of Jerry aren't distracted.,The grandfathers of Jerry aren't cooperated.,syntax,argument_structure,passive_2,True,False,False,False,120,-52.93527603149414,-61.622371673583984,1
These eggplants were seen.,These eggplants were rotted.,syntax,argument_structure,passive_2,True,False,False,False,121,-41.562461853027344,-51.08610534667969,1
Anna's sons were described.,Anna's sons were conspired.,syntax,argument_structure,passive_2,True,False,False,False,122,-28.182140350341797,-36.277652740478516,1
The girls are loved.,The girls are laughed.,syntax,argument_structure,passive_2,True,False,False,False,123,-22.266010284423828,-25.002309799194336,1
That organization isn't scared.,That organization isn't collaborated.,syntax,argument_structure,passive_2,True,False,False,False,124,-31.581846237182617,-38.317779541015625,1
Chad's nephews weren't hated.,Chad's nephews weren't muttered.,syntax,argument_structure,passive_2,True,False,False,False,125,-50.72361755371094,-53.939605712890625,1
Most actresses aren't observed.,Most actresses aren't retaliated.,syntax,argument_structure,passive_2,True,False,False,False,126,-28.891681671142578,-36.59862518310547,1
Some students are scared.,Some students are coped.,syntax,argument_structure,passive_2,True,False,False,False,127,-18.89192771911621,-27.058979034423828,1
Sheila was visited.,Sheila was waved.,syntax,argument_structure,passive_2,True,False,False,False,128,-26.285598754882812,-28.710559844970703,1
The teenagers weren't bored.,The teenagers weren't argued.,syntax,argument_structure,passive_2,True,False,False,False,129,-30.349178314208984,-33.83057403564453,1
Nina's daughter was confused.,Nina's daughter was shrugged.,syntax,argument_structure,passive_2,True,False,False,False,130,-33.61951446533203,-41.47310256958008,1
All nephews of the girls aren't forgotten.,All nephews of the girls aren't negotiated.,syntax,argument_structure,passive_2,True,False,False,False,131,-49.0355339050293,-51.935935974121094,1
Those nieces of Laurie are bothered.,Those nieces of Laurie are nodded.,syntax,argument_structure,passive_2,True,False,False,False,132,-63.30318069458008,-66.87255096435547,1
Associations are stunned.,Associations are corresponded.,syntax,argument_structure,passive_2,True,False,False,False,133,-32.47971725463867,-35.17333221435547,1
Most students are kissed.,Most students are spoken up.,syntax,argument_structure,passive_2,True,False,False,False,134,-23.47568130493164,-25.48525047302246,1
That organization wasn't disgusted.,That organization wasn't communicated.,syntax,argument_structure,passive_2,True,False,False,False,135,-36.657413482666016,-35.64651107788086,0
Kayla isn't remembered.,Kayla isn't concurred.,syntax,argument_structure,passive_2,True,False,False,False,136,-29.14659309387207,-40.158363342285156,1
Grace's brothers weren't investigated.,Grace's brothers weren't talked.,syntax,argument_structure,passive_2,True,False,False,False,137,-35.041603088378906,-34.337562561035156,0
Carlos was disgusted.,Carlos was spoken up.,syntax,argument_structure,passive_2,True,False,False,False,138,-24.711902618408203,-28.49853515625,1
The museum wasn't talked about.,The museum wasn't struggled.,syntax,argument_structure,passive_2,True,False,False,False,139,-30.302330017089844,-32.58287811279297,1
Those waitresses weren't alarmed.,Those waitresses weren't smiled.,syntax,argument_structure,passive_2,True,False,False,False,140,-45.52541732788086,-46.07573699951172,1
Roger's niece wasn't respected.,Roger's niece wasn't concurred.,syntax,argument_structure,passive_2,True,False,False,False,141,-36.40914535522461,-46.94319152832031,1
Julie isn't cared for.,Julie isn't shrugged.,syntax,argument_structure,passive_2,True,False,False,False,142,-24.649988174438477,-29.18942642211914,1
Jodi's tutors were examined.,Jodi's tutors were gone fishing.,syntax,argument_structure,passive_2,True,False,False,False,143,-58.06827163696289,-61.468910217285156,1
Alice wasn't investigated.,Alice wasn't complained.,syntax,argument_structure,passive_2,True,False,False,False,144,-23.31104278564453,-24.128358840942383,1
Rose's best friends are upset.,Rose's best friends are left.,syntax,argument_structure,passive_2,True,False,False,False,145,-25.10658836364746,-27.325105667114258,1
Theresa's ex-wives aren't worried.,Theresa's ex-wives aren't competed.,syntax,argument_structure,passive_2,True,False,False,False,146,-54.0643196105957,-57.75402069091797,1
These patients aren't disgusted.,These patients aren't testified.,syntax,argument_structure,passive_2,True,False,False,False,147,-29.19115447998047,-28.619644165039062,0
Janice's plumbers aren't aggravated.,Janice's plumbers aren't clashed.,syntax,argument_structure,passive_2,True,False,False,False,148,-57.34305191040039,-56.090606689453125,0
Patricia is attacked.,Patricia is screamed.,syntax,argument_structure,passive_2,True,False,False,False,149,-26.639801025390625,-28.989608764648438,1
Some cat isn't bought.,Some cat isn't come here.,syntax,argument_structure,passive_2,True,False,False,False,150,-31.12479019165039,-32.2097053527832,1
Holly is observed.,Holly is blinked.,syntax,argument_structure,passive_2,True,False,False,False,151,-31.576290130615234,-32.39385223388672,1
That school was explored.,That school was worked hard.,syntax,argument_structure,passive_2,True,False,False,False,152,-28.35419464111328,-31.357009887695312,1
Victoria is hugged.,Victoria is shrugged.,syntax,argument_structure,passive_2,True,False,False,False,153,-19.80219078063965,-23.591068267822266,1
Kirsten was confused.,Kirsten was lied.,syntax,argument_structure,passive_2,True,False,False,False,154,-31.03220558166504,-34.1617431640625,1
Sonia isn't concealed.,Sonia isn't cried.,syntax,argument_structure,passive_2,True,False,False,False,155,-41.19226837158203,-37.74741744995117,0
Grace's best friends are seen.,Grace's best friends are interacted.,syntax,argument_structure,passive_2,True,False,False,False,156,-32.145179748535156,-36.57373809814453,1
Every waitress isn't remembered.,Every waitress isn't nodded.,syntax,argument_structure,passive_2,True,False,False,False,157,-36.10342788696289,-39.68016052246094,1
Judy's piano teachers are shocked.,Judy's piano teachers are trained.,syntax,argument_structure,passive_2,True,False,False,False,158,-40.08203887939453,-40.91951370239258,1
The Clintons were aggravated.,The Clintons were testified.,syntax,argument_structure,passive_2,True,False,False,False,159,-38.90281295776367,-37.56528854370117,0
Some senators were stunned.,Some senators were cooperated.,syntax,argument_structure,passive_2,True,False,False,False,160,-34.31852340698242,-37.68158721923828,1
Brian's grandmothers weren't helped.,Brian's grandmothers weren't replied.,syntax,argument_structure,passive_2,True,False,False,False,161,-38.561370849609375,-40.58045959472656,1
Kathleen's employee isn't observed.,Kathleen's employee isn't complained.,syntax,argument_structure,passive_2,True,False,False,False,162,-62.97382736206055,-63.14596939086914,1
Some sisters of Diane were examined.,Some sisters of Diane were left.,syntax,argument_structure,passive_2,True,False,False,False,163,-47.89862060546875,-45.30108642578125,0
Patrick's ex-girlfriends weren't shocked.,Patrick's ex-girlfriends weren't cooperated.,syntax,argument_structure,passive_2,True,False,False,False,164,-53.43816375732422,-63.6700439453125,1
That dog was bought.,That dog was come here.,syntax,argument_structure,passive_2,True,False,False,False,165,-24.23110580444336,-28.07394790649414,1
Clyde's girlfriend isn't observed.,Clyde's girlfriend isn't murmured.,syntax,argument_structure,passive_2,True,False,False,False,166,-66.76496887207031,-74.42373657226562,1
Nicole is disagreed with.,Nicole is nodded.,syntax,argument_structure,passive_2,True,False,False,False,167,-33.491973876953125,-29.190969467163086,0
Waiters' grandmothers aren't forgotten.,Waiters' grandmothers aren't fallen asleep.,syntax,argument_structure,passive_2,True,False,False,False,168,-52.47677230834961,-58.1085319519043,1
Lawrence is shocked.,Lawrence is argued.,syntax,argument_structure,passive_2,True,False,False,False,169,-20.353424072265625,-23.963993072509766,1
Every boy's grandfathers are irritated.,Every boy's grandfathers are flirted.,syntax,argument_structure,passive_2,True,False,False,False,170,-46.13958740234375,-52.44268035888672,1
Homer was annoyed.,Homer was chuckled.,syntax,argument_structure,passive_2,True,False,False,False,171,-32.88536834716797,-37.7381591796875,1
Marie's lawyers aren't watched.,Marie's lawyers aren't shrugged.,syntax,argument_structure,passive_2,True,False,False,False,172,-38.80033493041992,-43.50060272216797,1
Steven's plumbers weren't observed.,Steven's plumbers weren't wept.,syntax,argument_structure,passive_2,True,False,False,False,173,-50.13005065917969,-58.535614013671875,1
Ella's mothers are disgusted.,Ella's mothers are retaliated.,syntax,argument_structure,passive_2,True,False,False,False,174,-48.96406936645508,-55.94908142089844,1
Russell's friends aren't hugged.,Russell's friends aren't worked hard.,syntax,argument_structure,passive_2,True,False,False,False,175,-31.698711395263672,-33.46350860595703,1
Veronica's student is impressed.,Veronica's student is nodded.,syntax,argument_structure,passive_2,True,False,False,False,176,-34.110572814941406,-40.13782501220703,1
Carol wasn't forgotten.,Carol wasn't sighed.,syntax,argument_structure,passive_2,True,False,False,False,177,-29.51459312438965,-35.825199127197266,1
Elizabeth's boyfriend wasn't disgusted.,Elizabeth's boyfriend wasn't disagreed.,syntax,argument_structure,passive_2,True,False,False,False,178,-34.808204650878906,-37.18406677246094,1
This mother of Tammy was upset.,This mother of Tammy was gotten fired.,syntax,argument_structure,passive_2,True,False,False,False,179,-41.69415283203125,-53.20793151855469,1
Kristin is confused.,Kristin is joked around.,syntax,argument_structure,passive_2,True,False,False,False,180,-21.429481506347656,-37.20671081542969,1
Raymond's supervisors aren't distracted.,Raymond's supervisors aren't worked hard.,syntax,argument_structure,passive_2,True,False,False,False,181,-51.4837760925293,-57.622642517089844,1
Carl's electrician isn't disagreed with.,Carl's electrician isn't complained.,syntax,argument_structure,passive_2,True,False,False,False,182,-58.63502502441406,-51.480079650878906,0
Laurie wasn't concealed.,Laurie wasn't shrugged.,syntax,argument_structure,passive_2,True,False,False,False,183,-41.34528350830078,-42.45244598388672,1
Jane isn't shocked.,Jane isn't argued.,syntax,argument_structure,passive_2,True,False,False,False,184,-20.154613494873047,-24.11648941040039,1
Steven isn't loved.,Steven isn't smiled.,syntax,argument_structure,passive_2,True,False,False,False,185,-20.671062469482422,-23.420778274536133,1
Bruce isn't cared for.,Bruce isn't shouted.,syntax,argument_structure,passive_2,True,False,False,False,186,-22.640539169311523,-23.209630966186523,1
Winston Churchill wasn't investigated.,Winston Churchill wasn't trained.,syntax,argument_structure,passive_2,True,False,False,False,187,-43.3340950012207,-41.15740203857422,0
Most committees were stunned.,Most committees were communicated.,syntax,argument_structure,passive_2,True,False,False,False,188,-30.660686492919922,-30.092988967895508,0
Omar wasn't scared.,Omar wasn't suffered.,syntax,argument_structure,passive_2,True,False,False,False,189,-29.825817108154297,-36.73903274536133,1
Doctors' ex-girlfriends weren't praised.,Doctors' ex-girlfriends weren't flirted.,syntax,argument_structure,passive_2,True,False,False,False,190,-62.158164978027344,-67.59888458251953,1
Barbara isn't observed.,Barbara isn't grinned.,syntax,argument_structure,passive_2,True,False,False,False,191,-28.940223693847656,-32.050846099853516,1
Every customer was loved.,Every customer was screamed.,syntax,argument_structure,passive_2,True,False,False,False,192,-25.164390563964844,-28.823978424072266,1
Rachelle's mentors were praised.,Rachelle's mentors were competed.,syntax,argument_structure,passive_2,True,False,False,False,193,-47.27442169189453,-49.68305206298828,1
Victoria is remembered.,Victoria is lied.,syntax,argument_structure,passive_2,True,False,False,False,194,-15.38450813293457,-18.498748779296875,1
Irene is stunned.,Irene is shouted.,syntax,argument_structure,passive_2,True,False,False,False,195,-32.18898010253906,-32.52813720703125,1
Sally was forgotten.,Sally was compromised.,syntax,argument_structure,passive_2,True,False,False,False,196,-32.50196838378906,-35.04713439941406,1
