2025-05-06 04:23:59,530 - INFO - Namespace(dropout=0.1, eval_batch_size=128, eval_steps=1000, learning_rate=0.0001, log_dir=None, logging_steps=100, lr_scheduler_type='linear', model_name='gpt2', n_epochs=1, output_dir='model_5578', random_seed=5578, save_steps=1000, tokenizer_dir=None, train_batch_size=32, warmup_steps=0, weight_decay=0.01)
2025-05-06 04:23:59,531 - INFO - Random seed set to 5578
2025-05-06 04:24:00,446 - INFO - Cuda random seed set to 5578
2025-05-06 04:24:00,643 - INFO - Loading BabyLM Dataset...
2025-05-06 04:24:01,444 - INFO - Finished loading BabyLM
2025-05-06 04:24:02,851 - INFO - Using gpt2_collate_fn with bos_token_id 50256 and eos_token_id 50256
2025-05-06 04:24:03,083 - INFO - Model size: 124.4M parameters
2025-05-06 04:24:03,086 - INFO - Epoch 1/1
2025-05-06 04:26:31,281 - INFO - Step 1800: Loss: 2.8542, Learning rate: 0.0001
2025-05-06 04:26:39,308 - INFO - Step 1900: Loss: 1.8662, Learning rate: 0.0001
2025-05-06 04:26:47,346 - INFO - Step 2000: Loss: 1.8928, Learning rate: 0.0001
2025-05-06 04:26:55,567 - INFO - Step 2100: Loss: 2.3996, Learning rate: 0.0001
2025-05-06 04:27:03,778 - INFO - Step 2200: Loss: 2.4508, Learning rate: 0.0001
2025-05-06 04:27:11,908 - INFO - Step 2300: Loss: 2.7913, Learning rate: 0.0001
2025-05-06 04:27:20,191 - INFO - Step 2400: Loss: 1.8973, Learning rate: 0.0001
2025-05-06 04:27:28,701 - INFO - Step 2500: Loss: 2.0383, Learning rate: 0.0001
2025-05-06 04:27:39,208 - INFO - Step 2600: Loss: 2.4749, Learning rate: 0.0001
2025-05-06 04:27:49,176 - INFO - Step 2700: Loss: 2.6778, Learning rate: 0.0001
2025-05-06 04:27:59,064 - INFO - Step 2800: Loss: 1.9635, Learning rate: 0.0001
2025-05-06 04:28:09,149 - INFO - Step 2900: Loss: 3.4648, Learning rate: 0.0001
2025-05-06 04:28:19,348 - INFO - Step 3000: Loss: 2.4829, Learning rate: 0.0001
2025-05-06 04:28:29,034 - INFO - Step 3100: Loss: 2.8187, Learning rate: 0.0001
2025-05-06 04:28:38,222 - INFO - Step 3200: Loss: 2.6240, Learning rate: 0.0001
2025-05-06 04:28:47,726 - INFO - Step 3300: Loss: 3.2106, Learning rate: 0.0001
2025-05-06 04:28:56,982 - INFO - Step 3400: Loss: 2.4115, Learning rate: 0.0001
2025-05-06 04:29:06,276 - INFO - Step 3500: Loss: 2.0580, Learning rate: 0.0001
2025-05-06 04:29:14,959 - INFO - Step 3600: Loss: 2.1559, Learning rate: 0.0001
2025-05-06 04:29:23,779 - INFO - Step 3700: Loss: 2.1600, Learning rate: 0.0001
2025-05-06 04:29:32,538 - INFO - Step 3800: Loss: 3.0722, Learning rate: 0.0001
2025-05-06 04:29:41,184 - INFO - Step 3900: Loss: 2.3571, Learning rate: 0.0001
2025-05-06 04:29:49,682 - INFO - Step 4000: Loss: 2.5660, Learning rate: 0.0001
2025-05-06 04:29:58,325 - INFO - Step 4100: Loss: 2.3099, Learning rate: 0.0001
2025-05-06 04:30:06,947 - INFO - Step 4200: Loss: 2.2296, Learning rate: 0.0001
2025-05-06 04:30:15,531 - INFO - Step 4300: Loss: 2.2735, Learning rate: 0.0001
2025-05-06 04:30:24,173 - INFO - Step 4400: Loss: 1.6779, Learning rate: 0.0001
2025-05-06 04:30:32,958 - INFO - Step 4500: Loss: 2.0972, Learning rate: 0.0001
2025-05-06 04:30:41,720 - INFO - Step 4600: Loss: 1.9067, Learning rate: 0.0001
2025-05-06 04:30:50,338 - INFO - Step 4700: Loss: 3.1267, Learning rate: 0.0001
2025-05-06 04:30:59,075 - INFO - Step 4800: Loss: 3.4775, Learning rate: 0.0001
2025-05-06 04:31:07,979 - INFO - Step 4900: Loss: 3.4269, Learning rate: 0.0001
2025-05-06 04:31:16,868 - INFO - Step 5000: Loss: 2.9028, Learning rate: 0.0001
2025-05-06 04:31:25,904 - INFO - Step 5100: Loss: 2.9086, Learning rate: 0.0001
2025-05-06 04:31:34,544 - INFO - Step 5200: Loss: 2.3658, Learning rate: 0.0001
2025-05-06 04:31:43,296 - INFO - Step 5300: Loss: 2.8657, Learning rate: 0.0001
2025-05-06 04:31:51,902 - INFO - Step 5400: Loss: 1.8374, Learning rate: 0.0001
2025-05-06 04:32:00,501 - INFO - Step 5500: Loss: 1.7609, Learning rate: 0.0001
2025-05-06 04:32:09,253 - INFO - Step 5600: Loss: 1.9907, Learning rate: 0.0001
2025-05-06 04:32:17,975 - INFO - Step 5700: Loss: 2.0300, Learning rate: 0.0001
2025-05-06 04:32:26,754 - INFO - Step 5800: Loss: 2.2753, Learning rate: 0.0001
2025-05-06 04:32:36,307 - INFO - Step 5900: Loss: 2.1162, Learning rate: 0.0001
2025-05-06 04:32:45,253 - INFO - Step 6000: Loss: 2.4382, Learning rate: 0.0001
2025-05-06 04:32:54,359 - INFO - Step 6100: Loss: 2.8408, Learning rate: 0.0001
2025-05-06 04:33:03,355 - INFO - Step 6200: Loss: 4.0686, Learning rate: 0.0001
2025-05-06 04:33:12,197 - INFO - Step 6300: Loss: 2.6086, Learning rate: 0.0001
2025-05-06 04:33:21,208 - INFO - Step 6400: Loss: 2.9004, Learning rate: 0.0001
2025-05-06 04:33:30,129 - INFO - Step 6500: Loss: 3.2324, Learning rate: 0.0001
2025-05-06 04:33:38,699 - INFO - Step 6600: Loss: 2.7236, Learning rate: 0.0001
2025-05-06 04:33:47,431 - INFO - Step 6700: Loss: 2.7664, Learning rate: 0.0001
2025-05-06 04:33:56,223 - INFO - Step 6800: Loss: 3.2147, Learning rate: 0.0001
2025-05-06 04:34:04,916 - INFO - Step 6900: Loss: 2.4713, Learning rate: 0.0001
2025-05-06 04:34:13,390 - INFO - Step 7000: Loss: 2.1053, Learning rate: 0.0001
2025-05-06 04:34:21,958 - INFO - Step 7100: Loss: 2.5308, Learning rate: 0.0001
2025-05-06 04:34:30,657 - INFO - Step 7200: Loss: 3.2876, Learning rate: 0.0001
2025-05-06 04:34:39,597 - INFO - Step 7300: Loss: 3.2930, Learning rate: 0.0001
2025-05-06 04:34:48,484 - INFO - Step 7400: Loss: 2.9459, Learning rate: 0.0001
2025-05-06 04:34:57,328 - INFO - Step 7500: Loss: 3.3725, Learning rate: 0.0001
2025-05-06 04:35:06,490 - INFO - Step 7600: Loss: 3.4651, Learning rate: 0.0001
2025-05-06 04:35:15,557 - INFO - Step 7700: Loss: 2.9439, Learning rate: 0.0001
2025-05-06 04:35:24,671 - INFO - Step 7800: Loss: 3.3100, Learning rate: 0.0001
2025-05-06 04:35:33,570 - INFO - Step 7900: Loss: 1.9168, Learning rate: 0.0001
2025-05-06 04:35:42,665 - INFO - Step 8000: Loss: 2.6106, Learning rate: 0.0001
2025-05-06 04:35:51,638 - INFO - Step 8100: Loss: 2.4309, Learning rate: 0.0001
2025-05-06 04:36:00,468 - INFO - Step 8200: Loss: 2.5409, Learning rate: 0.0001
2025-05-06 04:36:09,433 - INFO - Step 8300: Loss: 2.8365, Learning rate: 0.0001
2025-05-06 04:36:18,369 - INFO - Step 8400: Loss: 3.3355, Learning rate: 0.0001
2025-05-06 04:36:27,511 - INFO - Step 8500: Loss: 2.8891, Learning rate: 0.0001
2025-05-06 04:36:36,324 - INFO - Step 8600: Loss: 3.2714, Learning rate: 0.0001
2025-05-06 04:36:45,611 - INFO - Step 8700: Loss: 2.9507, Learning rate: 0.0001
2025-05-06 04:36:55,219 - INFO - Step 8800: Loss: 3.0974, Learning rate: 0.0001
2025-05-06 04:37:03,687 - INFO - Step 8900: Loss: 3.1183, Learning rate: 0.0001
2025-05-06 04:37:11,992 - INFO - Step 9000: Loss: 2.3019, Learning rate: 0.0001
2025-05-06 04:37:20,286 - INFO - Step 9100: Loss: 2.8253, Learning rate: 0.0001
2025-05-06 04:37:30,191 - INFO - Step 9200: Loss: 2.5539, Learning rate: 0.0001
2025-05-06 04:37:40,701 - INFO - Step 9300: Loss: 3.7349, Learning rate: 0.0001
2025-05-06 04:37:50,482 - INFO - Step 9400: Loss: 2.5139, Learning rate: 0.0001
2025-05-06 04:38:00,240 - INFO - Step 9500: Loss: 1.9211, Learning rate: 0.0001
2025-05-06 04:38:10,047 - INFO - Step 9600: Loss: 2.0463, Learning rate: 0.0001
2025-05-06 04:38:19,805 - INFO - Step 9700: Loss: 2.3696, Learning rate: 0.0001
2025-05-06 04:38:29,573 - INFO - Step 9800: Loss: 1.7000, Learning rate: 0.0001
2025-05-06 04:38:39,392 - INFO - Step 9900: Loss: 1.9767, Learning rate: 0.0001
2025-05-06 04:38:49,191 - INFO - Step 10000: Loss: 2.2316, Learning rate: 0.0001
2025-05-06 04:38:58,979 - INFO - Step 10100: Loss: 2.0993, Learning rate: 0.0001
2025-05-06 04:39:08,926 - INFO - Step 10200: Loss: 2.3189, Learning rate: 0.0001
2025-05-06 04:39:18,815 - INFO - Step 10300: Loss: 1.9033, Learning rate: 0.0001
2025-05-06 04:39:28,555 - INFO - Step 10400: Loss: 2.3106, Learning rate: 0.0001
2025-05-06 04:39:38,341 - INFO - Step 10500: Loss: 1.8971, Learning rate: 0.0001
2025-05-06 04:39:48,191 - INFO - Step 10600: Loss: 1.7301, Learning rate: 0.0001
2025-05-06 04:39:58,055 - INFO - Step 10700: Loss: 1.5388, Learning rate: 0.0001
2025-05-06 04:40:08,137 - INFO - Step 10800: Loss: 2.3406, Learning rate: 0.0001
2025-05-06 04:40:17,920 - INFO - Step 10900: Loss: 2.0359, Learning rate: 0.0001
2025-05-06 04:40:27,759 - INFO - Step 11000: Loss: 1.8281, Learning rate: 0.0001
2025-05-06 04:40:37,573 - INFO - Step 11100: Loss: 2.0157, Learning rate: 0.0001
2025-05-06 04:40:47,388 - INFO - Step 11200: Loss: 1.2658, Learning rate: 0.0001
2025-05-06 04:40:57,282 - INFO - Step 11300: Loss: 2.3722, Learning rate: 0.0001
2025-05-06 04:41:07,208 - INFO - Step 11400: Loss: 2.1024, Learning rate: 0.0001
2025-05-06 04:41:17,079 - INFO - Step 11500: Loss: 2.2124, Learning rate: 0.0001
2025-05-06 04:41:26,921 - INFO - Step 11600: Loss: 1.4037, Learning rate: 0.0001
2025-05-06 04:41:36,759 - INFO - Step 11700: Loss: 1.7512, Learning rate: 0.0001
2025-05-06 04:41:46,646 - INFO - Step 11800: Loss: 2.0342, Learning rate: 0.0001
2025-05-06 04:41:56,583 - INFO - Step 11900: Loss: 2.2029, Learning rate: 0.0001
2025-05-06 04:42:06,379 - INFO - Step 12000: Loss: 1.7328, Learning rate: 0.0001
2025-05-06 04:42:16,368 - INFO - Step 12100: Loss: 1.8418, Learning rate: 0.0001
2025-05-06 04:42:26,184 - INFO - Step 12200: Loss: 1.7189, Learning rate: 0.0001
2025-05-06 04:42:36,832 - INFO - Step 12300: Loss: 1.5756, Learning rate: 0.0001
2025-05-06 04:42:46,708 - INFO - Step 12400: Loss: 2.2819, Learning rate: 0.0001
2025-05-06 04:42:56,769 - INFO - Step 12500: Loss: 1.7632, Learning rate: 0.0001
2025-05-06 04:43:06,744 - INFO - Step 12600: Loss: 1.9504, Learning rate: 0.0001
2025-05-06 04:43:16,688 - INFO - Step 12700: Loss: 2.0709, Learning rate: 0.0001
2025-05-06 04:43:26,600 - INFO - Step 12800: Loss: 1.7444, Learning rate: 0.0001
2025-05-06 04:43:36,422 - INFO - Step 12900: Loss: 1.3266, Learning rate: 0.0001
2025-05-06 04:43:46,278 - INFO - Step 13000: Loss: 1.8075, Learning rate: 0.0001
2025-05-06 04:43:56,090 - INFO - Step 13100: Loss: 2.0411, Learning rate: 0.0001
2025-05-06 04:44:05,990 - INFO - Step 13200: Loss: 1.6419, Learning rate: 0.0001
2025-05-06 04:44:15,842 - INFO - Step 13300: Loss: 1.9938, Learning rate: 0.0001
2025-05-06 04:44:25,628 - INFO - Step 13400: Loss: 2.0078, Learning rate: 0.0001
2025-05-06 04:44:35,542 - INFO - Step 13500: Loss: 2.2129, Learning rate: 0.0001
2025-05-06 04:44:45,377 - INFO - Step 13600: Loss: 2.4150, Learning rate: 0.0001
2025-05-06 04:44:55,276 - INFO - Step 13700: Loss: 2.9323, Learning rate: 0.0001
2025-05-06 04:45:05,296 - INFO - Step 13800: Loss: 2.7508, Learning rate: 0.0001
2025-05-06 04:45:15,155 - INFO - Step 13900: Loss: 2.9732, Learning rate: 0.0001
2025-05-06 04:45:25,009 - INFO - Step 14000: Loss: 2.3555, Learning rate: 0.0001
2025-05-06 04:45:34,840 - INFO - Step 14100: Loss: 2.2858, Learning rate: 0.0001
2025-05-06 04:45:44,624 - INFO - Step 14200: Loss: 2.2746, Learning rate: 0.0001
2025-05-06 04:45:54,616 - INFO - Step 14300: Loss: 2.9501, Learning rate: 0.0001
2025-05-06 04:46:04,473 - INFO - Step 14400: Loss: 1.7561, Learning rate: 0.0001
2025-05-06 04:46:14,358 - INFO - Step 14500: Loss: 2.2403, Learning rate: 0.0001
2025-05-06 04:46:24,210 - INFO - Step 14600: Loss: 2.0479, Learning rate: 0.0001
2025-05-06 04:46:34,072 - INFO - Step 14700: Loss: 2.3506, Learning rate: 0.0001
2025-05-06 04:46:43,907 - INFO - Step 14800: Loss: 2.0493, Learning rate: 0.0001
2025-05-06 04:46:53,770 - INFO - Step 14900: Loss: 3.5781, Learning rate: 0.0001
2025-05-06 04:47:03,723 - INFO - Step 15000: Loss: 2.0149, Learning rate: 0.0001
2025-05-06 04:47:13,595 - INFO - Step 15100: Loss: 2.1457, Learning rate: 0.0001
2025-05-06 04:47:23,510 - INFO - Step 15200: Loss: 3.3052, Learning rate: 0.0001
2025-05-06 04:47:33,370 - INFO - Step 15300: Loss: 2.0209, Learning rate: 0.0001
2025-05-06 04:47:43,989 - INFO - Step 15400: Loss: 2.0370, Learning rate: 0.0001
2025-05-06 04:47:53,855 - INFO - Step 15500: Loss: 2.4751, Learning rate: 0.0001
2025-05-06 04:48:03,791 - INFO - Step 15600: Loss: 2.3616, Learning rate: 0.0001
2025-05-06 04:48:13,720 - INFO - Step 15700: Loss: 2.7673, Learning rate: 0.0001
2025-05-06 04:48:23,641 - INFO - Step 15800: Loss: 2.7280, Learning rate: 0.0001
2025-05-06 04:48:33,537 - INFO - Step 15900: Loss: 2.2643, Learning rate: 0.0001
2025-05-06 04:48:43,368 - INFO - Step 16000: Loss: 2.1451, Learning rate: 0.0001
2025-05-06 04:48:53,252 - INFO - Step 16100: Loss: 2.1237, Learning rate: 0.0001
2025-05-06 04:49:03,223 - INFO - Step 16200: Loss: 1.5829, Learning rate: 0.0001
2025-05-06 04:49:13,207 - INFO - Step 16300: Loss: 2.0703, Learning rate: 0.0001
2025-05-06 04:49:23,125 - INFO - Step 16400: Loss: 2.1226, Learning rate: 0.0001
2025-05-06 04:49:32,990 - INFO - Step 16500: Loss: 2.1162, Learning rate: 0.0001
2025-05-06 04:49:42,886 - INFO - Step 16600: Loss: 2.4085, Learning rate: 0.0001
2025-05-06 04:49:52,815 - INFO - Step 16700: Loss: 1.9074, Learning rate: 0.0001
2025-05-06 04:50:02,933 - INFO - Step 16800: Loss: 1.6142, Learning rate: 0.0001
2025-05-06 04:50:12,939 - INFO - Step 16900: Loss: 1.8404, Learning rate: 0.0001
2025-05-06 04:50:22,879 - INFO - Step 17000: Loss: 2.0025, Learning rate: 0.0001
2025-05-06 04:50:32,808 - INFO - Step 17100: Loss: 2.1563, Learning rate: 0.0001
2025-05-06 04:50:42,666 - INFO - Step 17200: Loss: 2.2557, Learning rate: 0.0001
2025-05-06 04:50:52,588 - INFO - Step 17300: Loss: 1.8998, Learning rate: 0.0001
2025-05-06 04:51:02,512 - INFO - Step 17400: Loss: 2.4632, Learning rate: 0.0001
2025-05-06 04:51:12,476 - INFO - Step 17500: Loss: 2.6135, Learning rate: 0.0001
2025-05-06 04:51:22,376 - INFO - Step 17600: Loss: 2.3113, Learning rate: 0.0001
2025-05-06 04:51:32,343 - INFO - Step 17700: Loss: 2.0824, Learning rate: 0.0001
2025-05-06 04:51:42,366 - INFO - Step 17800: Loss: 2.4183, Learning rate: 0.0001
2025-05-06 04:51:52,116 - INFO - Step 17900: Loss: 2.0291, Learning rate: 0.0001
2025-05-06 04:52:01,899 - INFO - Step 18000: Loss: 2.0858, Learning rate: 0.0001
2025-05-06 04:52:11,735 - INFO - Step 18100: Loss: 1.8310, Learning rate: 0.0001
2025-05-06 04:52:23,863 - INFO - Step 18200: Loss: 5.7318, Learning rate: 0.0001
2025-05-06 04:52:34,432 - INFO - Step 18300: Loss: 4.8445, Learning rate: 0.0001
2025-05-06 04:52:44,966 - INFO - Step 18400: Loss: 3.9950, Learning rate: 0.0001
2025-05-06 04:52:55,107 - INFO - Step 18500: Loss: 4.7621, Learning rate: 0.0001
2025-05-06 04:53:10,601 - INFO - Step 18600: Loss: 5.9237, Learning rate: 0.0001
2025-05-06 04:53:24,438 - INFO - Step 18700: Loss: 4.7552, Learning rate: 0.0001
2025-05-06 04:53:38,786 - INFO - Step 18800: Loss: 3.9293, Learning rate: 0.0001
2025-05-06 04:53:50,468 - INFO - Step 18900: Loss: 4.5719, Learning rate: 0.0001
2025-05-06 04:54:02,898 - INFO - Step 19000: Loss: 4.6295, Learning rate: 0.0001
2025-05-06 04:54:19,122 - INFO - Step 19100: Loss: 5.3439, Learning rate: 0.0001
2025-05-06 04:54:29,516 - INFO - Step 19200: Loss: 4.1910, Learning rate: 0.0001
2025-05-06 04:54:39,609 - INFO - Step 19300: Loss: 4.2947, Learning rate: 0.0001
2025-05-06 04:54:49,701 - INFO - Step 19400: Loss: 4.7464, Learning rate: 0.0001
2025-05-06 04:54:59,771 - INFO - Step 19500: Loss: 4.5856, Learning rate: 0.0001
2025-05-06 04:55:10,055 - INFO - Step 19600: Loss: 4.6344, Learning rate: 0.0001
2025-05-06 04:55:20,343 - INFO - Step 19700: Loss: 4.4448, Learning rate: 0.0001
2025-05-06 04:55:31,811 - INFO - Step 19800: Loss: 5.3912, Learning rate: 0.0001
2025-05-06 04:55:45,639 - INFO - Step 19900: Loss: 4.6234, Learning rate: 0.0001
2025-05-06 04:55:55,795 - INFO - Step 20000: Loss: 4.3526, Learning rate: 0.0001
2025-05-06 04:56:07,504 - INFO - Step 20100: Loss: 4.4695, Learning rate: 0.0001
2025-05-06 04:56:18,054 - INFO - Step 20200: Loss: 4.1802, Learning rate: 0.0001
2025-05-06 04:56:29,764 - INFO - Step 20300: Loss: 4.7179, Learning rate: 0.0001
2025-05-06 04:56:42,402 - INFO - Step 20400: Loss: 5.0510, Learning rate: 0.0001
2025-05-06 04:56:56,122 - INFO - Step 20500: Loss: 4.7542, Learning rate: 0.0001
2025-05-06 04:57:09,483 - INFO - Step 20600: Loss: 4.6157, Learning rate: 0.0001
2025-05-06 04:57:19,617 - INFO - Step 20700: Loss: 5.2273, Learning rate: 0.0001
2025-05-06 04:57:29,553 - INFO - Step 20800: Loss: 4.4657, Learning rate: 0.0001
2025-05-06 04:57:42,398 - INFO - Step 20900: Loss: 5.6297, Learning rate: 0.0001
2025-05-06 04:58:02,726 - INFO - Step 21000: Loss: 5.7976, Learning rate: 0.0001
2025-05-06 04:58:21,114 - INFO - Step 21100: Loss: 5.9921, Learning rate: 0.0001
2025-05-06 04:58:51,306 - INFO - Step 21200: Loss: 6.1049, Learning rate: 0.0001
2025-05-06 04:59:13,234 - INFO - Step 21300: Loss: 4.8134, Learning rate: 0.0001
2025-05-06 04:59:32,311 - INFO - Step 21400: Loss: 3.7588, Learning rate: 0.0001
2025-05-06 04:59:59,739 - INFO - Step 21500: Loss: 6.8850, Learning rate: 0.0001
2025-05-06 05:00:32,790 - INFO - Step 21600: Loss: 5.3219, Learning rate: 0.0001
2025-05-06 05:00:59,314 - INFO - Step 21700: Loss: 5.5891, Learning rate: 0.0001
2025-05-06 05:01:30,354 - INFO - Step 21800: Loss: 5.1760, Learning rate: 0.0001
2025-05-06 05:01:56,484 - INFO - Step 21900: Loss: 4.5437, Learning rate: 0.0001
2025-05-06 05:02:17,034 - INFO - Step 22000: Loss: 5.1152, Learning rate: 0.0001
2025-05-06 05:02:36,741 - INFO - Step 22100: Loss: 4.4639, Learning rate: 0.0001
2025-05-06 05:03:01,954 - INFO - Step 22200: Loss: 6.4541, Learning rate: 0.0001
2025-05-06 05:03:26,969 - INFO - Step 22300: Loss: 5.2962, Learning rate: 0.0001
2025-05-06 05:03:46,049 - INFO - Step 22400: Loss: 4.9862, Learning rate: 0.0001
2025-05-06 05:04:02,590 - INFO - Step 22500: Loss: 6.4730, Learning rate: 0.0001
2025-05-06 05:04:21,880 - INFO - Step 22600: Loss: 4.4500, Learning rate: 0.0001
2025-05-06 05:04:44,357 - INFO - Step 22700: Loss: 4.7151, Learning rate: 0.0001
2025-05-06 05:05:13,173 - INFO - Step 22800: Loss: 3.9515, Learning rate: 0.0001
2025-05-06 05:05:29,388 - INFO - Step 22900: Loss: 4.8327, Learning rate: 0.0001
2025-05-06 05:05:48,724 - INFO - Step 23000: Loss: 7.9912, Learning rate: 0.0001
2025-05-06 05:05:58,082 - INFO - Step 23100: Loss: 5.9325, Learning rate: 0.0001
2025-05-06 05:06:07,931 - INFO - Step 23200: Loss: 4.7685, Learning rate: 0.0001
2025-05-06 05:06:17,543 - INFO - Step 23300: Loss: 6.6307, Learning rate: 0.0001
2025-05-06 05:06:26,802 - INFO - Step 23400: Loss: 5.0375, Learning rate: 0.0001
2025-05-06 05:06:34,773 - INFO - Step 23500: Loss: 6.0216, Learning rate: 0.0001
2025-05-06 05:06:43,312 - INFO - Step 23600: Loss: 5.0239, Learning rate: 0.0001
2025-05-06 05:06:52,056 - INFO - Step 23700: Loss: 5.4547, Learning rate: 0.0001
2025-05-06 05:07:00,731 - INFO - Step 23800: Loss: 5.0279, Learning rate: 0.0001
2025-05-06 05:07:10,160 - INFO - Step 23900: Loss: 4.7016, Learning rate: 0.0001
2025-05-06 05:07:18,775 - INFO - Step 24000: Loss: 4.5117, Learning rate: 0.0001
2025-05-06 05:07:27,692 - INFO - Step 24100: Loss: 5.4803, Learning rate: 0.0001
2025-05-06 05:07:36,434 - INFO - Step 24200: Loss: 5.9886, Learning rate: 0.0001
2025-05-06 05:07:45,117 - INFO - Step 24300: Loss: 4.5706, Learning rate: 0.0001
2025-05-06 05:07:54,653 - INFO - Step 24400: Loss: 3.9355, Learning rate: 0.0001
2025-05-06 05:08:04,269 - INFO - Step 24500: Loss: 4.9897, Learning rate: 0.0001
2025-05-06 05:08:13,831 - INFO - Step 24600: Loss: 2.9014, Learning rate: 0.0001
2025-05-06 05:08:23,251 - INFO - Step 24700: Loss: 4.9546, Learning rate: 0.0001
2025-05-06 05:08:32,731 - INFO - Step 24800: Loss: 5.9461, Learning rate: 0.0001
2025-05-06 05:08:42,200 - INFO - Step 24900: Loss: 3.6945, Learning rate: 0.0001
2025-05-06 05:08:51,711 - INFO - Step 25000: Loss: 3.8216, Learning rate: 0.0001
2025-05-06 05:09:00,491 - INFO - Step 25100: Loss: 5.2803, Learning rate: 0.0001
2025-05-06 05:09:08,984 - INFO - Step 25200: Loss: 5.1577, Learning rate: 0.0001
2025-05-06 05:09:18,195 - INFO - Step 25300: Loss: 4.4287, Learning rate: 0.0001
2025-05-06 05:09:27,703 - INFO - Step 25400: Loss: 5.1337, Learning rate: 0.0001
2025-05-06 05:09:36,995 - INFO - Step 25500: Loss: 2.7030, Learning rate: 0.0001
2025-05-06 05:09:46,328 - INFO - Step 25600: Loss: 4.8436, Learning rate: 0.0001
2025-05-06 05:09:55,039 - INFO - Step 25700: Loss: 4.0414, Learning rate: 0.0001
2025-05-06 05:10:04,020 - INFO - Step 25800: Loss: 4.4260, Learning rate: 0.0001
2025-05-06 05:10:12,492 - INFO - Step 25900: Loss: 6.1229, Learning rate: 0.0001
2025-05-06 05:10:20,969 - INFO - Step 26000: Loss: 4.3846, Learning rate: 0.0001
2025-05-06 05:10:29,977 - INFO - Step 26100: Loss: 5.3543, Learning rate: 0.0001
2025-05-06 05:10:38,416 - INFO - Step 26200: Loss: 4.1523, Learning rate: 0.0001
2025-05-06 05:10:48,052 - INFO - Step 26300: Loss: 4.6115, Learning rate: 0.0001
2025-05-06 05:10:57,867 - INFO - Step 26400: Loss: 4.8114, Learning rate: 0.0001
2025-05-06 05:11:06,885 - INFO - Step 26500: Loss: 5.2492, Learning rate: 0.0001
2025-05-06 05:11:15,487 - INFO - Step 26600: Loss: 4.7929, Learning rate: 0.0001
2025-05-06 05:11:23,395 - INFO - Step 26700: Loss: 4.5874, Learning rate: 0.0001
2025-05-06 05:11:31,495 - INFO - Step 26800: Loss: 4.4757, Learning rate: 0.0001
2025-05-06 05:11:39,712 - INFO - Step 26900: Loss: 4.1804, Learning rate: 0.0001
2025-05-06 05:11:47,946 - INFO - Step 27000: Loss: 6.3802, Learning rate: 0.0001
2025-05-06 05:11:56,231 - INFO - Step 27100: Loss: 4.6757, Learning rate: 0.0001
2025-05-06 05:12:04,284 - INFO - Step 27200: Loss: 5.8360, Learning rate: 0.0001
2025-05-06 05:12:12,244 - INFO - Step 27300: Loss: 4.9138, Learning rate: 0.0001
2025-05-06 05:12:20,129 - INFO - Step 27400: Loss: 4.2928, Learning rate: 0.0001
