2025-05-06 04:54:35,388 - INFO - Namespace(dropout=0.1, eval_batch_size=128, eval_steps=1000, learning_rate=0.0001, log_dir=None, logging_steps=100, lr_scheduler_type='linear', model_name='gpt2', n_epochs=1, output_dir='model_4557', random_seed=4557, save_steps=1000, tokenizer_dir=None, train_batch_size=32, warmup_steps=0, weight_decay=0.01)
2025-05-06 04:54:35,389 - INFO - Random seed set to 4557
2025-05-06 04:54:36,294 - INFO - Cuda random seed set to 4557
2025-05-06 04:54:36,410 - INFO - Loading BabyLM Dataset...
2025-05-06 04:54:37,017 - INFO - Finished loading BabyLM
2025-05-06 04:54:38,415 - INFO - Using gpt2_collate_fn with bos_token_id 50256 and eos_token_id 50256
2025-05-06 04:54:38,657 - INFO - Model size: 124.4M parameters
2025-05-06 04:54:38,661 - INFO - Epoch 1/1
2025-05-06 04:59:02,250 - INFO - Step 2400: Loss: 1.8457, Learning rate: 0.0001
2025-05-06 04:59:13,240 - INFO - Step 2500: Loss: 1.9689, Learning rate: 0.0001
2025-05-06 04:59:24,110 - INFO - Step 2600: Loss: 2.4600, Learning rate: 0.0001
2025-05-06 04:59:35,143 - INFO - Step 2700: Loss: 2.6609, Learning rate: 0.0001
2025-05-06 04:59:46,080 - INFO - Step 2800: Loss: 1.9646, Learning rate: 0.0001
2025-05-06 04:59:57,274 - INFO - Step 2900: Loss: 3.4379, Learning rate: 0.0001
2025-05-06 05:00:08,632 - INFO - Step 3000: Loss: 2.4695, Learning rate: 0.0001
2025-05-06 05:00:19,660 - INFO - Step 3100: Loss: 2.8504, Learning rate: 0.0001
2025-05-06 05:00:30,808 - INFO - Step 3200: Loss: 2.6111, Learning rate: 0.0001
2025-05-06 05:00:42,085 - INFO - Step 3300: Loss: 3.1883, Learning rate: 0.0001
2025-05-06 05:00:53,448 - INFO - Step 3400: Loss: 2.4377, Learning rate: 0.0001
2025-05-06 05:01:04,658 - INFO - Step 3500: Loss: 2.0428, Learning rate: 0.0001
2025-05-06 05:01:15,513 - INFO - Step 3600: Loss: 2.1620, Learning rate: 0.0001
2025-05-06 05:01:26,569 - INFO - Step 3700: Loss: 2.1762, Learning rate: 0.0001
2025-05-06 05:01:37,642 - INFO - Step 3800: Loss: 3.0200, Learning rate: 0.0001
2025-05-06 05:01:48,568 - INFO - Step 3900: Loss: 2.4020, Learning rate: 0.0001
2025-05-06 05:01:59,519 - INFO - Step 4000: Loss: 2.5685, Learning rate: 0.0001
2025-05-06 05:02:10,472 - INFO - Step 4100: Loss: 2.2702, Learning rate: 0.0001
2025-05-06 05:02:21,274 - INFO - Step 4200: Loss: 2.2381, Learning rate: 0.0001
2025-05-06 05:02:32,159 - INFO - Step 4300: Loss: 2.2935, Learning rate: 0.0001
2025-05-06 05:02:43,459 - INFO - Step 4400: Loss: 1.6917, Learning rate: 0.0001
2025-05-06 05:02:54,419 - INFO - Step 4500: Loss: 2.0632, Learning rate: 0.0001
2025-05-06 05:03:05,456 - INFO - Step 4600: Loss: 1.9307, Learning rate: 0.0001
2025-05-06 05:03:16,323 - INFO - Step 4700: Loss: 3.1968, Learning rate: 0.0001
2025-05-06 05:03:27,309 - INFO - Step 4800: Loss: 3.5240, Learning rate: 0.0001
2025-05-06 05:03:38,288 - INFO - Step 4900: Loss: 3.4921, Learning rate: 0.0001
2025-05-06 05:03:49,220 - INFO - Step 5000: Loss: 2.8929, Learning rate: 0.0001
2025-05-06 05:04:00,130 - INFO - Step 5100: Loss: 2.9134, Learning rate: 0.0001
2025-05-06 05:04:11,230 - INFO - Step 5200: Loss: 2.3306, Learning rate: 0.0001
2025-05-06 05:04:22,211 - INFO - Step 5300: Loss: 2.9229, Learning rate: 0.0001
2025-05-06 05:04:33,124 - INFO - Step 5400: Loss: 1.8513, Learning rate: 0.0001
2025-05-06 05:04:44,084 - INFO - Step 5500: Loss: 1.7755, Learning rate: 0.0001
2025-05-06 05:04:54,991 - INFO - Step 5600: Loss: 2.0004, Learning rate: 0.0001
2025-05-06 05:05:06,130 - INFO - Step 5700: Loss: 2.0721, Learning rate: 0.0001
2025-05-06 05:05:17,187 - INFO - Step 5800: Loss: 2.3032, Learning rate: 0.0001
2025-05-06 05:05:28,172 - INFO - Step 5900: Loss: 2.1858, Learning rate: 0.0001
2025-05-06 05:05:39,256 - INFO - Step 6000: Loss: 2.4432, Learning rate: 0.0001
2025-05-06 05:05:50,497 - INFO - Step 6100: Loss: 2.8205, Learning rate: 0.0001
2025-05-06 05:06:01,578 - INFO - Step 6200: Loss: 4.1278, Learning rate: 0.0001
2025-05-06 05:06:12,554 - INFO - Step 6300: Loss: 2.6269, Learning rate: 0.0001
2025-05-06 05:06:23,592 - INFO - Step 6400: Loss: 2.8873, Learning rate: 0.0001
2025-05-06 05:06:34,774 - INFO - Step 6500: Loss: 3.2212, Learning rate: 0.0001
2025-05-06 05:06:45,682 - INFO - Step 6600: Loss: 2.7741, Learning rate: 0.0001
2025-05-06 05:06:56,544 - INFO - Step 6700: Loss: 2.7468, Learning rate: 0.0001
2025-05-06 05:07:07,534 - INFO - Step 6800: Loss: 3.2241, Learning rate: 0.0001
2025-05-06 05:07:18,452 - INFO - Step 6900: Loss: 2.4554, Learning rate: 0.0001
2025-05-06 05:07:29,272 - INFO - Step 7000: Loss: 2.0751, Learning rate: 0.0001
2025-05-06 05:07:40,383 - INFO - Step 7100: Loss: 2.5546, Learning rate: 0.0001
2025-05-06 05:07:51,297 - INFO - Step 7200: Loss: 3.4819, Learning rate: 0.0001
2025-05-06 05:08:02,270 - INFO - Step 7300: Loss: 3.2561, Learning rate: 0.0001
2025-05-06 05:08:13,287 - INFO - Step 7400: Loss: 2.9860, Learning rate: 0.0001
2025-05-06 05:08:24,445 - INFO - Step 7500: Loss: 3.3182, Learning rate: 0.0001
2025-05-06 05:08:35,368 - INFO - Step 7600: Loss: 3.5326, Learning rate: 0.0001
2025-05-06 05:08:46,503 - INFO - Step 7700: Loss: 2.9410, Learning rate: 0.0001
2025-05-06 05:08:57,475 - INFO - Step 7800: Loss: 3.3052, Learning rate: 0.0001
2025-05-06 05:09:08,443 - INFO - Step 7900: Loss: 1.9522, Learning rate: 0.0001
2025-05-06 05:09:19,341 - INFO - Step 8000: Loss: 2.6331, Learning rate: 0.0001
2025-05-06 05:09:30,298 - INFO - Step 8100: Loss: 2.4587, Learning rate: 0.0001
2025-05-06 05:09:41,360 - INFO - Step 8200: Loss: 2.5817, Learning rate: 0.0001
2025-05-06 05:09:52,428 - INFO - Step 8300: Loss: 2.8058, Learning rate: 0.0001
2025-05-06 05:10:03,542 - INFO - Step 8400: Loss: 3.4642, Learning rate: 0.0001
2025-05-06 05:10:14,694 - INFO - Step 8500: Loss: 2.8752, Learning rate: 0.0001
2025-05-06 05:10:25,645 - INFO - Step 8600: Loss: 3.3133, Learning rate: 0.0001
2025-05-06 05:10:36,752 - INFO - Step 8700: Loss: 2.9550, Learning rate: 0.0001
2025-05-06 05:10:48,066 - INFO - Step 8800: Loss: 3.0988, Learning rate: 0.0001
2025-05-06 05:10:59,015 - INFO - Step 8900: Loss: 3.1630, Learning rate: 0.0001
2025-05-06 05:11:10,145 - INFO - Step 9000: Loss: 2.3385, Learning rate: 0.0001
2025-05-06 05:11:21,233 - INFO - Step 9100: Loss: 2.8449, Learning rate: 0.0001
2025-05-06 05:11:32,335 - INFO - Step 9200: Loss: 2.5423, Learning rate: 0.0001
2025-05-06 05:11:43,349 - INFO - Step 9300: Loss: 3.7172, Learning rate: 0.0001
2025-05-06 05:11:54,420 - INFO - Step 9400: Loss: 2.5078, Learning rate: 0.0001
2025-05-06 05:12:05,315 - INFO - Step 9500: Loss: 1.9197, Learning rate: 0.0001
2025-05-06 05:12:16,167 - INFO - Step 9600: Loss: 2.0303, Learning rate: 0.0001
2025-05-06 05:12:27,162 - INFO - Step 9700: Loss: 2.3905, Learning rate: 0.0001
2025-05-06 05:12:38,414 - INFO - Step 9800: Loss: 1.7188, Learning rate: 0.0001
2025-05-06 05:12:49,340 - INFO - Step 9900: Loss: 1.9466, Learning rate: 0.0001
2025-05-06 05:13:00,206 - INFO - Step 10000: Loss: 2.2021, Learning rate: 0.0001
2025-05-06 05:13:11,270 - INFO - Step 10100: Loss: 2.0411, Learning rate: 0.0001
2025-05-06 05:13:22,300 - INFO - Step 10200: Loss: 2.3806, Learning rate: 0.0001
2025-05-06 05:13:33,170 - INFO - Step 10300: Loss: 1.8941, Learning rate: 0.0001
2025-05-06 05:13:44,049 - INFO - Step 10400: Loss: 2.2295, Learning rate: 0.0001
2025-05-06 05:13:54,955 - INFO - Step 10500: Loss: 1.9110, Learning rate: 0.0001
2025-05-06 05:14:05,852 - INFO - Step 10600: Loss: 1.6720, Learning rate: 0.0001
2025-05-06 05:14:16,867 - INFO - Step 10700: Loss: 1.5373, Learning rate: 0.0001
2025-05-06 05:14:27,988 - INFO - Step 10800: Loss: 2.3441, Learning rate: 0.0001
2025-05-06 05:14:38,874 - INFO - Step 10900: Loss: 2.0652, Learning rate: 0.0001
2025-05-06 05:14:49,749 - INFO - Step 11000: Loss: 1.8195, Learning rate: 0.0001
2025-05-06 05:15:00,734 - INFO - Step 11100: Loss: 2.0371, Learning rate: 0.0001
2025-05-06 05:15:11,743 - INFO - Step 11200: Loss: 1.2697, Learning rate: 0.0001
2025-05-06 05:15:22,669 - INFO - Step 11300: Loss: 2.4232, Learning rate: 0.0001
2025-05-06 05:15:33,698 - INFO - Step 11400: Loss: 2.1302, Learning rate: 0.0001
2025-05-06 05:15:44,585 - INFO - Step 11500: Loss: 2.1973, Learning rate: 0.0001
2025-05-06 05:15:55,585 - INFO - Step 11600: Loss: 1.4098, Learning rate: 0.0001
2025-05-06 05:16:06,529 - INFO - Step 11700: Loss: 1.7935, Learning rate: 0.0001
2025-05-06 05:16:17,460 - INFO - Step 11800: Loss: 2.0481, Learning rate: 0.0001
2025-05-06 05:16:28,325 - INFO - Step 11900: Loss: 2.1499, Learning rate: 0.0001
2025-05-06 05:16:39,230 - INFO - Step 12000: Loss: 1.7275, Learning rate: 0.0001
2025-05-06 05:16:50,036 - INFO - Step 12100: Loss: 1.8525, Learning rate: 0.0001
2025-05-06 05:17:01,094 - INFO - Step 12200: Loss: 1.6817, Learning rate: 0.0001
2025-05-06 05:17:12,062 - INFO - Step 12300: Loss: 1.5504, Learning rate: 0.0001
2025-05-06 05:17:23,135 - INFO - Step 12400: Loss: 2.3133, Learning rate: 0.0001
2025-05-06 05:17:33,977 - INFO - Step 12500: Loss: 1.7310, Learning rate: 0.0001
2025-05-06 05:17:45,409 - INFO - Step 12600: Loss: 1.9541, Learning rate: 0.0001
2025-05-06 05:17:56,187 - INFO - Step 12700: Loss: 2.0489, Learning rate: 0.0001
2025-05-06 05:18:07,068 - INFO - Step 12800: Loss: 1.7744, Learning rate: 0.0001
2025-05-06 05:18:18,076 - INFO - Step 12900: Loss: 1.3191, Learning rate: 0.0001
2025-05-06 05:18:28,911 - INFO - Step 13000: Loss: 1.8025, Learning rate: 0.0001
2025-05-06 05:18:39,927 - INFO - Step 13100: Loss: 2.0433, Learning rate: 0.0001
2025-05-06 05:18:50,788 - INFO - Step 13200: Loss: 1.6589, Learning rate: 0.0001
2025-05-06 05:19:01,570 - INFO - Step 13300: Loss: 2.0156, Learning rate: 0.0001
2025-05-06 05:19:12,317 - INFO - Step 13400: Loss: 1.9768, Learning rate: 0.0001
2025-05-06 05:19:23,358 - INFO - Step 13500: Loss: 2.2210, Learning rate: 0.0001
2025-05-06 05:19:34,186 - INFO - Step 13600: Loss: 2.3953, Learning rate: 0.0001
2025-05-06 05:19:45,245 - INFO - Step 13700: Loss: 2.8808, Learning rate: 0.0001
2025-05-06 05:19:56,241 - INFO - Step 13800: Loss: 2.7297, Learning rate: 0.0001
2025-05-06 05:20:07,520 - INFO - Step 13900: Loss: 2.9614, Learning rate: 0.0001
2025-05-06 05:20:18,401 - INFO - Step 14000: Loss: 2.3435, Learning rate: 0.0001
2025-05-06 05:20:29,410 - INFO - Step 14100: Loss: 2.3146, Learning rate: 0.0001
2025-05-06 05:20:40,442 - INFO - Step 14200: Loss: 2.2624, Learning rate: 0.0001
2025-05-06 05:20:51,417 - INFO - Step 14300: Loss: 2.9282, Learning rate: 0.0001
2025-05-06 05:21:02,339 - INFO - Step 14400: Loss: 1.7566, Learning rate: 0.0001
2025-05-06 05:21:13,607 - INFO - Step 14500: Loss: 2.2548, Learning rate: 0.0001
2025-05-06 05:21:24,570 - INFO - Step 14600: Loss: 2.0324, Learning rate: 0.0001
2025-05-06 05:21:35,371 - INFO - Step 14700: Loss: 2.2934, Learning rate: 0.0001
2025-05-06 05:21:46,316 - INFO - Step 14800: Loss: 2.1320, Learning rate: 0.0001
2025-05-06 05:21:57,367 - INFO - Step 14900: Loss: 3.5983, Learning rate: 0.0001
2025-05-06 05:22:08,430 - INFO - Step 15000: Loss: 1.9581, Learning rate: 0.0001
2025-05-06 05:22:19,321 - INFO - Step 15100: Loss: 2.1277, Learning rate: 0.0001
2025-05-06 05:22:30,379 - INFO - Step 15200: Loss: 3.2944, Learning rate: 0.0001
2025-05-06 05:22:41,845 - INFO - Step 15300: Loss: 2.0144, Learning rate: 0.0001
2025-05-06 05:22:52,820 - INFO - Step 15400: Loss: 2.0245, Learning rate: 0.0001
2025-05-06 05:23:03,764 - INFO - Step 15500: Loss: 2.4705, Learning rate: 0.0001
2025-05-06 05:23:14,775 - INFO - Step 15600: Loss: 2.3810, Learning rate: 0.0001
2025-05-06 05:23:25,797 - INFO - Step 15700: Loss: 2.8139, Learning rate: 0.0001
2025-05-06 05:23:36,658 - INFO - Step 15800: Loss: 2.7042, Learning rate: 0.0001
2025-05-06 05:23:47,585 - INFO - Step 15900: Loss: 2.2843, Learning rate: 0.0001
2025-05-06 05:23:58,474 - INFO - Step 16000: Loss: 2.1294, Learning rate: 0.0001
2025-05-06 05:24:09,585 - INFO - Step 16100: Loss: 2.1503, Learning rate: 0.0001
2025-05-06 05:24:20,938 - INFO - Step 16200: Loss: 1.5915, Learning rate: 0.0001
2025-05-06 05:24:32,197 - INFO - Step 16300: Loss: 2.0506, Learning rate: 0.0001
2025-05-06 05:24:43,492 - INFO - Step 16400: Loss: 2.1762, Learning rate: 0.0001
2025-05-06 05:24:54,655 - INFO - Step 16500: Loss: 2.1033, Learning rate: 0.0001
2025-05-06 05:25:05,656 - INFO - Step 16600: Loss: 2.4039, Learning rate: 0.0001
2025-05-06 05:25:16,827 - INFO - Step 16700: Loss: 1.8969, Learning rate: 0.0001
2025-05-06 05:25:27,744 - INFO - Step 16800: Loss: 1.6456, Learning rate: 0.0001
2025-05-06 05:25:38,759 - INFO - Step 16900: Loss: 1.8384, Learning rate: 0.0001
2025-05-06 05:25:49,738 - INFO - Step 17000: Loss: 2.0082, Learning rate: 0.0001
2025-05-06 05:26:00,646 - INFO - Step 17100: Loss: 2.1770, Learning rate: 0.0001
2025-05-06 05:26:11,467 - INFO - Step 17200: Loss: 2.2676, Learning rate: 0.0001
2025-05-06 05:26:22,205 - INFO - Step 17300: Loss: 1.8994, Learning rate: 0.0001
2025-05-06 05:26:33,150 - INFO - Step 17400: Loss: 2.4744, Learning rate: 0.0001
2025-05-06 05:26:44,083 - INFO - Step 17500: Loss: 2.5930, Learning rate: 0.0001
2025-05-06 05:26:54,851 - INFO - Step 17600: Loss: 2.3320, Learning rate: 0.0001
2025-05-06 05:27:05,721 - INFO - Step 17700: Loss: 2.0971, Learning rate: 0.0001
2025-05-06 05:27:16,217 - INFO - Step 17800: Loss: 2.4063, Learning rate: 0.0001
2025-05-06 05:27:26,238 - INFO - Step 17900: Loss: 2.0364, Learning rate: 0.0001
2025-05-06 05:27:36,782 - INFO - Step 18000: Loss: 2.0832, Learning rate: 0.0001
2025-05-06 05:27:47,336 - INFO - Step 18100: Loss: 1.8049, Learning rate: 0.0001
2025-05-06 05:28:00,116 - INFO - Step 18200: Loss: 5.7440, Learning rate: 0.0001
2025-05-06 05:28:11,424 - INFO - Step 18300: Loss: 4.9068, Learning rate: 0.0001
2025-05-06 05:28:20,697 - INFO - Step 18400: Loss: 4.1083, Learning rate: 0.0001
2025-05-06 05:28:31,228 - INFO - Step 18500: Loss: 4.7983, Learning rate: 0.0001
2025-05-06 05:28:47,485 - INFO - Step 18600: Loss: 5.9227, Learning rate: 0.0001
2025-05-06 05:29:01,873 - INFO - Step 18700: Loss: 4.7799, Learning rate: 0.0001
2025-05-06 05:29:16,672 - INFO - Step 18800: Loss: 3.9793, Learning rate: 0.0001
2025-05-06 05:29:28,863 - INFO - Step 18900: Loss: 4.6109, Learning rate: 0.0001
2025-05-06 05:29:41,854 - INFO - Step 19000: Loss: 4.5869, Learning rate: 0.0001
2025-05-06 05:29:58,617 - INFO - Step 19100: Loss: 5.3714, Learning rate: 0.0001
2025-05-06 05:30:09,966 - INFO - Step 19200: Loss: 4.0936, Learning rate: 0.0001
2025-05-06 05:30:20,849 - INFO - Step 19300: Loss: 4.2948, Learning rate: 0.0001
2025-05-06 05:30:31,835 - INFO - Step 19400: Loss: 4.7751, Learning rate: 0.0001
2025-05-06 05:30:42,745 - INFO - Step 19500: Loss: 4.5882, Learning rate: 0.0001
2025-05-06 05:30:53,283 - INFO - Step 19600: Loss: 4.6651, Learning rate: 0.0001
2025-05-06 05:31:04,126 - INFO - Step 19700: Loss: 4.4139, Learning rate: 0.0001
2025-05-06 05:31:16,256 - INFO - Step 19800: Loss: 5.4193, Learning rate: 0.0001
2025-05-06 05:31:30,507 - INFO - Step 19900: Loss: 4.6325, Learning rate: 0.0001
2025-05-06 05:31:41,621 - INFO - Step 20000: Loss: 4.4254, Learning rate: 0.0001
2025-05-06 05:31:54,073 - INFO - Step 20100: Loss: 4.4706, Learning rate: 0.0001
2025-05-06 05:32:04,703 - INFO - Step 20200: Loss: 4.2156, Learning rate: 0.0001
2025-05-06 05:32:16,383 - INFO - Step 20300: Loss: 4.7101, Learning rate: 0.0001
2025-05-06 05:32:28,992 - INFO - Step 20400: Loss: 5.0180, Learning rate: 0.0001
2025-05-06 05:32:44,037 - INFO - Step 20500: Loss: 4.7635, Learning rate: 0.0001
2025-05-06 05:32:57,507 - INFO - Step 20600: Loss: 4.6062, Learning rate: 0.0001
2025-05-06 05:33:07,008 - INFO - Step 20700: Loss: 5.2663, Learning rate: 0.0001
2025-05-06 05:33:16,011 - INFO - Step 20800: Loss: 4.4709, Learning rate: 0.0001
2025-05-06 05:33:27,336 - INFO - Step 20900: Loss: 5.5845, Learning rate: 0.0001
2025-05-06 05:33:47,582 - INFO - Step 21000: Loss: 5.7909, Learning rate: 0.0001
2025-05-06 05:34:04,603 - INFO - Step 21100: Loss: 6.0094, Learning rate: 0.0001
2025-05-06 05:34:34,423 - INFO - Step 21200: Loss: 6.1209, Learning rate: 0.0001
2025-05-06 05:34:56,033 - INFO - Step 21300: Loss: 4.8310, Learning rate: 0.0001
2025-05-06 05:35:14,518 - INFO - Step 21400: Loss: 3.7660, Learning rate: 0.0001
2025-05-06 05:35:41,527 - INFO - Step 21500: Loss: 6.7965, Learning rate: 0.0001
2025-05-06 05:36:14,152 - INFO - Step 21600: Loss: 5.3097, Learning rate: 0.0001
2025-05-06 05:36:40,113 - INFO - Step 21700: Loss: 5.5981, Learning rate: 0.0001
2025-05-06 05:37:11,012 - INFO - Step 21800: Loss: 5.1979, Learning rate: 0.0001
2025-05-06 05:37:37,435 - INFO - Step 21900: Loss: 4.5437, Learning rate: 0.0001
2025-05-06 05:37:57,892 - INFO - Step 22000: Loss: 5.1435, Learning rate: 0.0001
2025-05-06 05:38:16,949 - INFO - Step 22100: Loss: 4.5000, Learning rate: 0.0001
2025-05-06 05:38:41,516 - INFO - Step 22200: Loss: 6.5309, Learning rate: 0.0001
2025-05-06 05:39:05,911 - INFO - Step 22300: Loss: 5.2541, Learning rate: 0.0001
2025-05-06 05:39:24,166 - INFO - Step 22400: Loss: 4.9920, Learning rate: 0.0001
2025-05-06 05:39:40,090 - INFO - Step 22500: Loss: 6.3635, Learning rate: 0.0001
2025-05-06 05:39:58,990 - INFO - Step 22600: Loss: 4.4903, Learning rate: 0.0001
2025-05-06 05:40:21,977 - INFO - Step 22700: Loss: 4.7473, Learning rate: 0.0001
2025-05-06 05:40:51,294 - INFO - Step 22800: Loss: 3.9344, Learning rate: 0.0001
2025-05-06 05:41:08,122 - INFO - Step 22900: Loss: 4.8293, Learning rate: 0.0001
2025-05-06 05:41:28,125 - INFO - Step 23000: Loss: 8.1541, Learning rate: 0.0001
2025-05-06 05:41:38,859 - INFO - Step 23100: Loss: 5.9148, Learning rate: 0.0001
2025-05-06 05:41:49,649 - INFO - Step 23200: Loss: 4.7807, Learning rate: 0.0001
2025-05-06 05:42:00,207 - INFO - Step 23300: Loss: 6.7184, Learning rate: 0.0001
2025-05-06 05:42:10,921 - INFO - Step 23400: Loss: 5.0036, Learning rate: 0.0001
2025-05-06 05:42:21,756 - INFO - Step 23500: Loss: 6.0036, Learning rate: 0.0001
2025-05-06 05:42:32,512 - INFO - Step 23600: Loss: 5.0807, Learning rate: 0.0001
2025-05-06 05:42:43,635 - INFO - Step 23700: Loss: 5.4769, Learning rate: 0.0001
2025-05-06 05:42:54,578 - INFO - Step 23800: Loss: 5.0607, Learning rate: 0.0001
2025-05-06 05:43:05,348 - INFO - Step 23900: Loss: 4.7961, Learning rate: 0.0001
2025-05-06 05:43:16,100 - INFO - Step 24000: Loss: 4.5261, Learning rate: 0.0001
2025-05-06 05:43:26,883 - INFO - Step 24100: Loss: 5.4170, Learning rate: 0.0001
2025-05-06 05:43:37,789 - INFO - Step 24200: Loss: 5.9635, Learning rate: 0.0001
2025-05-06 05:43:48,651 - INFO - Step 24300: Loss: 4.6133, Learning rate: 0.0001
2025-05-06 05:43:59,545 - INFO - Step 24400: Loss: 3.9323, Learning rate: 0.0001
2025-05-06 05:44:10,346 - INFO - Step 24500: Loss: 5.0846, Learning rate: 0.0001
2025-05-06 05:44:21,151 - INFO - Step 24600: Loss: 2.9034, Learning rate: 0.0001
2025-05-06 05:44:31,941 - INFO - Step 24700: Loss: 4.9826, Learning rate: 0.0001
2025-05-06 05:44:42,737 - INFO - Step 24800: Loss: 5.8727, Learning rate: 0.0001
2025-05-06 05:44:53,512 - INFO - Step 24900: Loss: 3.6771, Learning rate: 0.0001
2025-05-06 05:45:04,383 - INFO - Step 25000: Loss: 3.8622, Learning rate: 0.0001
2025-05-06 05:45:15,153 - INFO - Step 25100: Loss: 5.2872, Learning rate: 0.0001
2025-05-06 05:45:25,911 - INFO - Step 25200: Loss: 5.1121, Learning rate: 0.0001
2025-05-06 05:45:36,704 - INFO - Step 25300: Loss: 4.3572, Learning rate: 0.0001
2025-05-06 05:45:47,450 - INFO - Step 25400: Loss: 5.1846, Learning rate: 0.0001
2025-05-06 05:45:58,162 - INFO - Step 25500: Loss: 2.7431, Learning rate: 0.0001
2025-05-06 05:46:09,067 - INFO - Step 25600: Loss: 4.8289, Learning rate: 0.0001
2025-05-06 05:46:19,866 - INFO - Step 25700: Loss: 4.0297, Learning rate: 0.0001
2025-05-06 05:46:30,606 - INFO - Step 25800: Loss: 4.3990, Learning rate: 0.0001
2025-05-06 05:46:41,375 - INFO - Step 25900: Loss: 6.1271, Learning rate: 0.0001
2025-05-06 05:46:52,165 - INFO - Step 26000: Loss: 4.3920, Learning rate: 0.0001
2025-05-06 05:47:02,942 - INFO - Step 26100: Loss: 5.3055, Learning rate: 0.0001
2025-05-06 05:47:13,712 - INFO - Step 26200: Loss: 4.1587, Learning rate: 0.0001
2025-05-06 05:47:24,506 - INFO - Step 26300: Loss: 4.6527, Learning rate: 0.0001
2025-05-06 05:47:35,647 - INFO - Step 26400: Loss: 4.8825, Learning rate: 0.0001
2025-05-06 05:47:46,609 - INFO - Step 26500: Loss: 5.2383, Learning rate: 0.0001
2025-05-06 05:47:57,575 - INFO - Step 26600: Loss: 4.7975, Learning rate: 0.0001
2025-05-06 05:48:08,562 - INFO - Step 26700: Loss: 4.5580, Learning rate: 0.0001
2025-05-06 05:48:19,465 - INFO - Step 26800: Loss: 4.4772, Learning rate: 0.0001
2025-05-06 05:48:30,287 - INFO - Step 26900: Loss: 4.1384, Learning rate: 0.0001
2025-05-06 05:48:41,032 - INFO - Step 27000: Loss: 6.3763, Learning rate: 0.0001
2025-05-06 05:48:51,911 - INFO - Step 27100: Loss: 4.6308, Learning rate: 0.0001
2025-05-06 05:49:02,885 - INFO - Step 27200: Loss: 5.8649, Learning rate: 0.0001
2025-05-06 05:49:13,728 - INFO - Step 27300: Loss: 4.8959, Learning rate: 0.0001
2025-05-06 05:49:24,432 - INFO - Step 27400: Loss: 4.3199, Learning rate: 0.0001
