2025-05-06 04:53:41,361 - INFO - Namespace(dropout=0.1, eval_batch_size=128, eval_steps=1000, learning_rate=0.0001, log_dir=None, logging_steps=100, lr_scheduler_type='linear', model_name='gpt2', n_epochs=1, output_dir='model_5653', random_seed=5653, save_steps=1000, tokenizer_dir=None, train_batch_size=32, warmup_steps=0, weight_decay=0.01)
2025-05-06 04:53:41,363 - INFO - Random seed set to 5653
2025-05-06 04:53:42,277 - INFO - Cuda random seed set to 5653
2025-05-06 04:53:42,409 - INFO - Loading BabyLM Dataset...
2025-05-06 04:53:43,196 - INFO - Finished loading BabyLM
2025-05-06 04:53:44,594 - INFO - Using gpt2_collate_fn with bos_token_id 50256 and eos_token_id 50256
2025-05-06 04:53:44,834 - INFO - Model size: 124.4M parameters
2025-05-06 04:53:44,838 - INFO - Epoch 1/1
2025-05-06 05:09:25,778 - INFO - Step 8700: Loss: 2.9417, Learning rate: 0.0001
2025-05-06 05:09:36,809 - INFO - Step 8800: Loss: 3.1439, Learning rate: 0.0001
2025-05-06 05:09:47,438 - INFO - Step 8900: Loss: 3.1328, Learning rate: 0.0001
2025-05-06 05:09:58,190 - INFO - Step 9000: Loss: 2.3169, Learning rate: 0.0001
2025-05-06 05:10:09,068 - INFO - Step 9100: Loss: 2.8149, Learning rate: 0.0001
2025-05-06 05:10:19,796 - INFO - Step 9200: Loss: 2.5601, Learning rate: 0.0001
2025-05-06 05:10:30,480 - INFO - Step 9300: Loss: 3.7432, Learning rate: 0.0001
2025-05-06 05:10:41,141 - INFO - Step 9400: Loss: 2.5090, Learning rate: 0.0001
2025-05-06 05:10:51,755 - INFO - Step 9500: Loss: 1.9617, Learning rate: 0.0001
2025-05-06 05:11:02,318 - INFO - Step 9600: Loss: 2.0126, Learning rate: 0.0001
2025-05-06 05:11:12,885 - INFO - Step 9700: Loss: 2.4063, Learning rate: 0.0001
2025-05-06 05:11:23,512 - INFO - Step 9800: Loss: 1.7298, Learning rate: 0.0001
2025-05-06 05:11:34,112 - INFO - Step 9900: Loss: 1.9283, Learning rate: 0.0001
2025-05-06 05:11:44,632 - INFO - Step 10000: Loss: 2.2679, Learning rate: 0.0001
2025-05-06 05:11:55,213 - INFO - Step 10100: Loss: 2.0534, Learning rate: 0.0001
2025-05-06 05:12:05,939 - INFO - Step 10200: Loss: 2.3336, Learning rate: 0.0001
2025-05-06 05:12:16,599 - INFO - Step 10300: Loss: 1.8841, Learning rate: 0.0001
2025-05-06 05:12:27,177 - INFO - Step 10400: Loss: 2.2516, Learning rate: 0.0001
2025-05-06 05:12:38,266 - INFO - Step 10500: Loss: 1.9050, Learning rate: 0.0001
2025-05-06 05:12:48,847 - INFO - Step 10600: Loss: 1.7022, Learning rate: 0.0001
2025-05-06 05:12:59,550 - INFO - Step 10700: Loss: 1.5242, Learning rate: 0.0001
2025-05-06 05:13:10,470 - INFO - Step 10800: Loss: 2.3191, Learning rate: 0.0001
2025-05-06 05:13:21,090 - INFO - Step 10900: Loss: 1.9882, Learning rate: 0.0001
2025-05-06 05:13:31,698 - INFO - Step 11000: Loss: 1.7859, Learning rate: 0.0001
2025-05-06 05:13:42,457 - INFO - Step 11100: Loss: 2.0614, Learning rate: 0.0001
2025-05-06 05:13:53,220 - INFO - Step 11200: Loss: 1.2542, Learning rate: 0.0001
2025-05-06 05:14:03,902 - INFO - Step 11300: Loss: 2.4441, Learning rate: 0.0001
2025-05-06 05:14:14,640 - INFO - Step 11400: Loss: 2.1333, Learning rate: 0.0001
2025-05-06 05:14:25,227 - INFO - Step 11500: Loss: 2.2098, Learning rate: 0.0001
2025-05-06 05:14:35,915 - INFO - Step 11600: Loss: 1.4050, Learning rate: 0.0001
2025-05-06 05:14:46,592 - INFO - Step 11700: Loss: 1.7905, Learning rate: 0.0001
2025-05-06 05:14:57,106 - INFO - Step 11800: Loss: 2.0157, Learning rate: 0.0001
2025-05-06 05:15:07,908 - INFO - Step 11900: Loss: 2.1458, Learning rate: 0.0001
2025-05-06 05:15:18,547 - INFO - Step 12000: Loss: 1.7013, Learning rate: 0.0001
2025-05-06 05:15:29,058 - INFO - Step 12100: Loss: 1.8536, Learning rate: 0.0001
2025-05-06 05:15:39,766 - INFO - Step 12200: Loss: 1.6622, Learning rate: 0.0001
2025-05-06 05:15:50,461 - INFO - Step 12300: Loss: 1.5477, Learning rate: 0.0001
2025-05-06 05:16:01,245 - INFO - Step 12400: Loss: 2.2673, Learning rate: 0.0001
2025-05-06 05:16:11,931 - INFO - Step 12500: Loss: 1.7395, Learning rate: 0.0001
2025-05-06 05:16:22,551 - INFO - Step 12600: Loss: 1.9352, Learning rate: 0.0001
2025-05-06 05:16:33,264 - INFO - Step 12700: Loss: 2.0333, Learning rate: 0.0001
2025-05-06 05:16:44,004 - INFO - Step 12800: Loss: 1.7699, Learning rate: 0.0001
2025-05-06 05:16:54,720 - INFO - Step 12900: Loss: 1.3093, Learning rate: 0.0001
2025-05-06 05:17:05,242 - INFO - Step 13000: Loss: 1.7982, Learning rate: 0.0001
2025-05-06 05:17:15,907 - INFO - Step 13100: Loss: 2.0265, Learning rate: 0.0001
2025-05-06 05:17:26,521 - INFO - Step 13200: Loss: 1.6686, Learning rate: 0.0001
2025-05-06 05:17:37,549 - INFO - Step 13300: Loss: 1.9984, Learning rate: 0.0001
2025-05-06 05:17:48,138 - INFO - Step 13400: Loss: 2.0376, Learning rate: 0.0001
2025-05-06 05:17:58,920 - INFO - Step 13500: Loss: 2.1938, Learning rate: 0.0001
2025-05-06 05:18:09,632 - INFO - Step 13600: Loss: 2.4375, Learning rate: 0.0001
2025-05-06 05:18:20,354 - INFO - Step 13700: Loss: 2.9186, Learning rate: 0.0001
2025-05-06 05:18:31,072 - INFO - Step 13800: Loss: 2.7915, Learning rate: 0.0001
2025-05-06 05:18:41,762 - INFO - Step 13900: Loss: 2.9616, Learning rate: 0.0001
2025-05-06 05:18:52,436 - INFO - Step 14000: Loss: 2.3362, Learning rate: 0.0001
2025-05-06 05:19:03,138 - INFO - Step 14100: Loss: 2.2985, Learning rate: 0.0001
2025-05-06 05:19:13,842 - INFO - Step 14200: Loss: 2.2707, Learning rate: 0.0001
2025-05-06 05:19:24,423 - INFO - Step 14300: Loss: 2.9681, Learning rate: 0.0001
2025-05-06 05:19:35,202 - INFO - Step 14400: Loss: 1.7615, Learning rate: 0.0001
2025-05-06 05:19:46,056 - INFO - Step 14500: Loss: 2.2520, Learning rate: 0.0001
2025-05-06 05:19:56,727 - INFO - Step 14600: Loss: 2.0570, Learning rate: 0.0001
2025-05-06 05:20:07,534 - INFO - Step 14700: Loss: 2.3179, Learning rate: 0.0001
2025-05-06 05:20:18,226 - INFO - Step 14800: Loss: 2.0645, Learning rate: 0.0001
2025-05-06 05:20:28,942 - INFO - Step 14900: Loss: 3.5709, Learning rate: 0.0001
2025-05-06 05:20:39,718 - INFO - Step 15000: Loss: 2.0061, Learning rate: 0.0001
2025-05-06 05:20:50,307 - INFO - Step 15100: Loss: 2.2030, Learning rate: 0.0001
2025-05-06 05:21:01,029 - INFO - Step 15200: Loss: 3.2708, Learning rate: 0.0001
2025-05-06 05:21:11,604 - INFO - Step 15300: Loss: 2.0559, Learning rate: 0.0001
2025-05-06 05:21:22,262 - INFO - Step 15400: Loss: 2.0430, Learning rate: 0.0001
2025-05-06 05:21:33,040 - INFO - Step 15500: Loss: 2.4249, Learning rate: 0.0001
2025-05-06 05:21:43,767 - INFO - Step 15600: Loss: 2.3895, Learning rate: 0.0001
2025-05-06 05:21:54,458 - INFO - Step 15700: Loss: 2.8098, Learning rate: 0.0001
2025-05-06 05:22:05,138 - INFO - Step 15800: Loss: 2.7113, Learning rate: 0.0001
2025-05-06 05:22:15,902 - INFO - Step 15900: Loss: 2.2545, Learning rate: 0.0001
2025-05-06 05:22:26,495 - INFO - Step 16000: Loss: 2.1223, Learning rate: 0.0001
2025-05-06 05:22:37,765 - INFO - Step 16100: Loss: 2.1446, Learning rate: 0.0001
2025-05-06 05:22:48,667 - INFO - Step 16200: Loss: 1.5494, Learning rate: 0.0001
2025-05-06 05:22:59,480 - INFO - Step 16300: Loss: 2.0808, Learning rate: 0.0001
2025-05-06 05:23:10,239 - INFO - Step 16400: Loss: 2.1613, Learning rate: 0.0001
2025-05-06 05:23:20,970 - INFO - Step 16500: Loss: 2.1180, Learning rate: 0.0001
2025-05-06 05:23:31,668 - INFO - Step 16600: Loss: 2.3859, Learning rate: 0.0001
2025-05-06 05:23:42,527 - INFO - Step 16700: Loss: 1.9103, Learning rate: 0.0001
2025-05-06 05:23:53,376 - INFO - Step 16800: Loss: 1.6430, Learning rate: 0.0001
2025-05-06 05:24:04,265 - INFO - Step 16900: Loss: 1.8247, Learning rate: 0.0001
2025-05-06 05:24:14,965 - INFO - Step 17000: Loss: 1.9980, Learning rate: 0.0001
2025-05-06 05:24:25,544 - INFO - Step 17100: Loss: 2.2139, Learning rate: 0.0001
2025-05-06 05:24:36,114 - INFO - Step 17200: Loss: 2.2593, Learning rate: 0.0001
2025-05-06 05:24:46,619 - INFO - Step 17300: Loss: 1.8787, Learning rate: 0.0001
2025-05-06 05:24:57,232 - INFO - Step 17400: Loss: 2.4731, Learning rate: 0.0001
2025-05-06 05:25:08,020 - INFO - Step 17500: Loss: 2.6260, Learning rate: 0.0001
2025-05-06 05:25:18,602 - INFO - Step 17600: Loss: 2.3379, Learning rate: 0.0001
2025-05-06 05:25:29,273 - INFO - Step 17700: Loss: 2.0803, Learning rate: 0.0001
2025-05-06 05:25:40,235 - INFO - Step 17800: Loss: 2.4098, Learning rate: 0.0001
2025-05-06 05:25:50,839 - INFO - Step 17900: Loss: 2.0370, Learning rate: 0.0001
2025-05-06 05:26:01,314 - INFO - Step 18000: Loss: 2.0671, Learning rate: 0.0001
2025-05-06 05:26:11,881 - INFO - Step 18100: Loss: 1.8229, Learning rate: 0.0001
2025-05-06 05:26:24,638 - INFO - Step 18200: Loss: 5.5815, Learning rate: 0.0001
2025-05-06 05:26:36,209 - INFO - Step 18300: Loss: 4.8202, Learning rate: 0.0001
2025-05-06 05:26:47,023 - INFO - Step 18400: Loss: 4.0414, Learning rate: 0.0001
2025-05-06 05:26:58,115 - INFO - Step 18500: Loss: 4.7975, Learning rate: 0.0001
2025-05-06 05:27:14,397 - INFO - Step 18600: Loss: 5.9483, Learning rate: 0.0001
2025-05-06 05:27:28,717 - INFO - Step 18700: Loss: 4.7468, Learning rate: 0.0001
2025-05-06 05:27:44,088 - INFO - Step 18800: Loss: 3.9752, Learning rate: 0.0001
2025-05-06 05:27:56,326 - INFO - Step 18900: Loss: 4.5135, Learning rate: 0.0001
2025-05-06 05:28:09,238 - INFO - Step 19000: Loss: 4.5562, Learning rate: 0.0001
2025-05-06 05:28:25,778 - INFO - Step 19100: Loss: 5.3764, Learning rate: 0.0001
2025-05-06 05:28:36,643 - INFO - Step 19200: Loss: 4.1382, Learning rate: 0.0001
2025-05-06 05:28:46,273 - INFO - Step 19300: Loss: 4.2613, Learning rate: 0.0001
2025-05-06 05:28:56,746 - INFO - Step 19400: Loss: 4.7640, Learning rate: 0.0001
2025-05-06 05:29:07,090 - INFO - Step 19500: Loss: 4.6170, Learning rate: 0.0001
2025-05-06 05:29:17,563 - INFO - Step 19600: Loss: 4.6390, Learning rate: 0.0001
2025-05-06 05:29:28,138 - INFO - Step 19700: Loss: 4.4729, Learning rate: 0.0001
2025-05-06 05:29:40,084 - INFO - Step 19800: Loss: 5.4145, Learning rate: 0.0001
2025-05-06 05:29:54,140 - INFO - Step 19900: Loss: 4.6411, Learning rate: 0.0001
2025-05-06 05:30:05,079 - INFO - Step 20000: Loss: 4.3911, Learning rate: 0.0001
2025-05-06 05:30:17,664 - INFO - Step 20100: Loss: 4.5175, Learning rate: 0.0001
2025-05-06 05:30:29,006 - INFO - Step 20200: Loss: 4.1629, Learning rate: 0.0001
2025-05-06 05:30:41,240 - INFO - Step 20300: Loss: 4.6917, Learning rate: 0.0001
2025-05-06 05:30:54,242 - INFO - Step 20400: Loss: 5.0201, Learning rate: 0.0001
2025-05-06 05:31:08,298 - INFO - Step 20500: Loss: 4.8009, Learning rate: 0.0001
2025-05-06 05:31:22,149 - INFO - Step 20600: Loss: 4.5721, Learning rate: 0.0001
2025-05-06 05:31:32,668 - INFO - Step 20700: Loss: 5.2819, Learning rate: 0.0001
2025-05-06 05:31:43,164 - INFO - Step 20800: Loss: 4.4746, Learning rate: 0.0001
2025-05-06 05:31:55,583 - INFO - Step 20900: Loss: 5.5866, Learning rate: 0.0001
2025-05-06 05:32:16,105 - INFO - Step 21000: Loss: 5.8016, Learning rate: 0.0001
2025-05-06 05:32:34,446 - INFO - Step 21100: Loss: 6.0064, Learning rate: 0.0001
2025-05-06 05:33:05,051 - INFO - Step 21200: Loss: 6.1145, Learning rate: 0.0001
2025-05-06 05:33:27,065 - INFO - Step 21300: Loss: 4.8581, Learning rate: 0.0001
2025-05-06 05:33:46,178 - INFO - Step 21400: Loss: 3.7591, Learning rate: 0.0001
2025-05-06 05:34:13,718 - INFO - Step 21500: Loss: 6.8717, Learning rate: 0.0001
2025-05-06 05:34:46,226 - INFO - Step 21600: Loss: 5.3276, Learning rate: 0.0001
2025-05-06 05:35:12,037 - INFO - Step 21700: Loss: 5.6185, Learning rate: 0.0001
2025-05-06 05:35:42,815 - INFO - Step 21800: Loss: 5.1937, Learning rate: 0.0001
2025-05-06 05:36:08,467 - INFO - Step 21900: Loss: 4.5526, Learning rate: 0.0001
2025-05-06 05:36:28,247 - INFO - Step 22000: Loss: 5.1429, Learning rate: 0.0001
2025-05-06 05:36:46,469 - INFO - Step 22100: Loss: 4.5367, Learning rate: 0.0001
2025-05-06 05:37:10,589 - INFO - Step 22200: Loss: 6.4912, Learning rate: 0.0001
2025-05-06 05:37:34,784 - INFO - Step 22300: Loss: 5.2558, Learning rate: 0.0001
2025-05-06 05:37:53,451 - INFO - Step 22400: Loss: 4.9829, Learning rate: 0.0001
2025-05-06 05:38:09,347 - INFO - Step 22500: Loss: 6.5153, Learning rate: 0.0001
2025-05-06 05:38:27,962 - INFO - Step 22600: Loss: 4.5409, Learning rate: 0.0001
2025-05-06 05:38:50,242 - INFO - Step 22700: Loss: 4.7347, Learning rate: 0.0001
2025-05-06 05:39:18,922 - INFO - Step 22800: Loss: 3.9393, Learning rate: 0.0001
2025-05-06 05:39:34,774 - INFO - Step 22900: Loss: 4.8766, Learning rate: 0.0001
2025-05-06 05:39:53,505 - INFO - Step 23000: Loss: 7.9638, Learning rate: 0.0001
2025-05-06 05:40:02,398 - INFO - Step 23100: Loss: 5.8856, Learning rate: 0.0001
2025-05-06 05:40:11,001 - INFO - Step 23200: Loss: 4.8215, Learning rate: 0.0001
2025-05-06 05:40:19,415 - INFO - Step 23300: Loss: 6.6370, Learning rate: 0.0001
2025-05-06 05:40:28,277 - INFO - Step 23400: Loss: 5.0281, Learning rate: 0.0001
2025-05-06 05:40:37,233 - INFO - Step 23500: Loss: 6.0945, Learning rate: 0.0001
2025-05-06 05:40:46,078 - INFO - Step 23600: Loss: 5.0717, Learning rate: 0.0001
2025-05-06 05:40:54,910 - INFO - Step 23700: Loss: 5.4533, Learning rate: 0.0001
2025-05-06 05:41:05,329 - INFO - Step 23800: Loss: 5.0591, Learning rate: 0.0001
2025-05-06 05:41:15,630 - INFO - Step 23900: Loss: 4.7577, Learning rate: 0.0001
2025-05-06 05:41:25,779 - INFO - Step 24000: Loss: 4.4876, Learning rate: 0.0001
2025-05-06 05:41:36,293 - INFO - Step 24100: Loss: 5.4695, Learning rate: 0.0001
2025-05-06 05:41:46,971 - INFO - Step 24200: Loss: 5.9693, Learning rate: 0.0001
2025-05-06 05:41:57,715 - INFO - Step 24300: Loss: 4.6372, Learning rate: 0.0001
2025-05-06 05:42:08,485 - INFO - Step 24400: Loss: 3.9263, Learning rate: 0.0001
2025-05-06 05:42:19,118 - INFO - Step 24500: Loss: 5.0336, Learning rate: 0.0001
2025-05-06 05:42:29,742 - INFO - Step 24600: Loss: 2.9268, Learning rate: 0.0001
2025-05-06 05:42:40,808 - INFO - Step 24700: Loss: 4.9350, Learning rate: 0.0001
2025-05-06 05:42:51,471 - INFO - Step 24800: Loss: 5.8998, Learning rate: 0.0001
2025-05-06 05:43:02,093 - INFO - Step 24900: Loss: 3.7491, Learning rate: 0.0001
2025-05-06 05:43:12,828 - INFO - Step 25000: Loss: 3.8614, Learning rate: 0.0001
2025-05-06 05:43:23,577 - INFO - Step 25100: Loss: 5.2637, Learning rate: 0.0001
2025-05-06 05:43:34,219 - INFO - Step 25200: Loss: 5.0673, Learning rate: 0.0001
2025-05-06 05:43:44,873 - INFO - Step 25300: Loss: 4.3534, Learning rate: 0.0001
2025-05-06 05:43:55,563 - INFO - Step 25400: Loss: 5.1584, Learning rate: 0.0001
2025-05-06 05:44:06,174 - INFO - Step 25500: Loss: 2.7486, Learning rate: 0.0001
2025-05-06 05:44:16,872 - INFO - Step 25600: Loss: 4.8170, Learning rate: 0.0001
2025-05-06 05:44:27,584 - INFO - Step 25700: Loss: 4.0415, Learning rate: 0.0001
2025-05-06 05:44:38,197 - INFO - Step 25800: Loss: 4.3799, Learning rate: 0.0001
2025-05-06 05:44:48,753 - INFO - Step 25900: Loss: 6.1728, Learning rate: 0.0001
2025-05-06 05:44:59,390 - INFO - Step 26000: Loss: 4.4029, Learning rate: 0.0001
2025-05-06 05:45:10,239 - INFO - Step 26100: Loss: 5.3311, Learning rate: 0.0001
2025-05-06 05:45:20,959 - INFO - Step 26200: Loss: 4.1170, Learning rate: 0.0001
2025-05-06 05:45:31,485 - INFO - Step 26300: Loss: 4.6499, Learning rate: 0.0001
2025-05-06 05:45:42,212 - INFO - Step 26400: Loss: 4.9199, Learning rate: 0.0001
2025-05-06 05:45:53,000 - INFO - Step 26500: Loss: 5.1761, Learning rate: 0.0001
2025-05-06 05:46:03,670 - INFO - Step 26600: Loss: 4.7597, Learning rate: 0.0001
2025-05-06 05:46:14,465 - INFO - Step 26700: Loss: 4.5605, Learning rate: 0.0001
2025-05-06 05:46:25,295 - INFO - Step 26800: Loss: 4.5105, Learning rate: 0.0001
2025-05-06 05:46:35,933 - INFO - Step 26900: Loss: 4.1741, Learning rate: 0.0001
2025-05-06 05:46:46,585 - INFO - Step 27000: Loss: 6.3218, Learning rate: 0.0001
2025-05-06 05:46:57,276 - INFO - Step 27100: Loss: 4.6333, Learning rate: 0.0001
2025-05-06 05:47:08,203 - INFO - Step 27200: Loss: 5.8766, Learning rate: 0.0001
2025-05-06 05:47:18,918 - INFO - Step 27300: Loss: 4.8932, Learning rate: 0.0001
2025-05-06 05:47:29,557 - INFO - Step 27400: Loss: 4.3309, Learning rate: 0.0001
